
Processing newT0_2000Files_rest.C...



Processing ROOT file:
michelt0_decon_run028867_0031_dataflow3_datawriter_0_20240822T200410.root

Event: 60846 | Track IDs: 1 5 

Event: 60854 | Track IDs: 

Event: 60862 | Track IDs: 

Event: 60870 | Track IDs: 3 

Event: 60878 | Track IDs: 1 

Event: 60886 | Track IDs: 

Event: 60894 | Track IDs: 

Event: 60902 | Track IDs: 4 

Event: 60910 | Track IDs: 11 

Event: 60918 | Track IDs: 3 5 

Event: 60926 | Track IDs: 2 

Event: 60934 | Track IDs: 2 

Event: 60942 | Track IDs: 

Event: 60950 | Track IDs: 0 

Event: 60958 | Track IDs: 7 

Event: 60966 | Track IDs: 

Event: 60974 | Track IDs: 

Event: 60982 | Track IDs: 

Event: 61006 | Track IDs: 17 

Event: 61014 | Track IDs: 9 21 

Event: 61022 | Track IDs: 8 



Processing ROOT file:
michelt0_decon_run028867_0246_dataflow5_datawriter_0_20240823T022106.root

Event: 60989 | Track IDs: 5 

Event: 60997 | Track IDs: 

Event: 61029 | Track IDs: 9 20 

Event: 61037 | Track IDs: 12 

Event: 61045 | Track IDs: 0 9 

Event: 61053 | Track IDs: 10 15 

Event: 61061 | Track IDs: 1 5 

Event: 61069 | Track IDs: 2 21 

Event: 61077 | Track IDs: 

Event: 61085 | Track IDs: 0 10 

Event: 61093 | Track IDs: 4 

Event: 61101 | Track IDs: 2 12 26 

Event: 61109 | Track IDs: 5 8 

Event: 61117 | Track IDs: 22 

Event: 61125 | Track IDs: 1 8 

Event: 61133 | Track IDs: 6 12 

Event: 61141 | Track IDs: 0 

Event: 61149 | Track IDs: 0 6 7 20 23 

Event: 61157 | Track IDs: 

Event: 61165 | Track IDs: 

Event: 61173 | Track IDs: 

Event: 61181 | Track IDs: 0 13 

Event: 61189 | Track IDs: 17 

Event: 61197 | Track IDs: 9 

Event: 61205 | Track IDs: 2 4 7 8 

Event: 61213 | Track IDs: 0 

Event: 61221 | Track IDs: 12 

Event: 61229 | Track IDs: 

Event: 61237 | Track IDs: 

Event: 61245 | Track IDs: 15 34 

Event: 61261 | Track IDs: 1 



Processing ROOT file:
michelt0_decon_run028867_0240_dataflow2_datawriter_0_20240823T021211.root

Event: 59522 | Track IDs: 4 

Event: 59530 | Track IDs: 7 

Event: 59538 | Track IDs: 4 8 22 

Event: 59546 | Track IDs: 

Event: 59554 | Track IDs: 0 1 9 15 22 

Event: 59562 | Track IDs: 3 20 

Event: 59570 | Track IDs: 0 

Event: 59578 | Track IDs: 0 

Event: 59586 | Track IDs: 

Event: 59594 | Track IDs: 11 

Event: 59602 | Track IDs: 

Event: 59610 | Track IDs: 

Event: 59618 | Track IDs: 5 

Event: 59626 | Track IDs: 4 

Event: 59634 | Track IDs: 7 14 

Event: 59642 | Track IDs: 4 14 

Event: 59650 | Track IDs: 6 42 

Event: 59658 | Track IDs: 7 8 13 

Event: 59666 | Track IDs: 18 

Event: 59674 | Track IDs: 5 7 13 

Event: 59682 | Track IDs: 26 

Event: 59690 | Track IDs: 1 4 22 

Event: 59698 | Track IDs: 0 6 

Event: 59706 | Track IDs: 0 

Event: 59714 | Track IDs: 4 

Event: 59722 | Track IDs: 23 

Event: 59730 | Track IDs: 

Event: 59738 | Track IDs: 1 

Event: 59746 | Track IDs: 0 1 2 17 

Event: 59778 | Track IDs: 5 8 

Event: 59786 | Track IDs: 7 



Processing ROOT file:
michelt0_decon_run028867_0141_dataflow5_datawriter_0_20240822T233724.root

Event: 34973 | Track IDs: 3 

Event: 34981 | Track IDs: 10 11 

Event: 34989 | Track IDs: 0 1 3 4 

Event: 34997 | Track IDs: 14 

Event: 35005 | Track IDs: 2 4 5 11 

Event: 35013 | Track IDs: 7 9 

Event: 35021 | Track IDs: 19 

Event: 35029 | Track IDs: 6 10 23 

Event: 35037 | Track IDs: 0 

Event: 35045 | Track IDs: 0 1 2 

Event: 35053 | Track IDs: 0 4 

Event: 35061 | Track IDs: 6 

Event: 35069 | Track IDs: 15 16 

Event: 35077 | Track IDs: 

Event: 35085 | Track IDs: 

Event: 35093 | Track IDs: 0 3 14 

Event: 35101 | Track IDs: 1 

Event: 35109 | Track IDs: 11 

Event: 35117 | Track IDs: 1 3 

Event: 35125 | Track IDs: 2 4 23 

Event: 35133 | Track IDs: 5 

Event: 35141 | Track IDs: 1 3 4 10 

Event: 35149 | Track IDs: 7 9 11 

Event: 35157 | Track IDs: 4 11 14 

Event: 35165 | Track IDs: 2 3 

Event: 35173 | Track IDs: 0 21 

Event: 35181 | Track IDs: 

Event: 35189 | Track IDs: 1 

Event: 35197 | Track IDs: 4 

Event: 35205 | Track IDs: 

Event: 35213 | Track IDs: 0 14 22 



Processing ROOT file:
michelt0_decon_run028867_0280_dataflow2_datawriter_0_20240823T031601.root

Event: 69434 | Track IDs: 2 5 18 

Event: 69450 | Track IDs: 7 8 10 

Event: 69458 | Track IDs: 

Event: 69466 | Track IDs: 1 5 

Event: 69474 | Track IDs: 

Event: 69482 | Track IDs: 1 4 5 

Event: 69490 | Track IDs: 

Event: 69498 | Track IDs: 8 21 

Event: 69506 | Track IDs: 4 5 

Event: 69514 | Track IDs: 7 

Event: 69522 | Track IDs: 

Event: 69530 | Track IDs: 0 

Event: 69538 | Track IDs: 0 4 12 

Event: 69546 | Track IDs: 11 12 17 

Event: 69554 | Track IDs: 2 

Event: 69562 | Track IDs: 

Event: 69570 | Track IDs: 10 13 

Event: 69578 | Track IDs: 3 

Event: 69586 | Track IDs: 1 2 3 8 12 

Event: 69594 | Track IDs: 3 

Event: 69602 | Track IDs: 1 14 

Event: 69610 | Track IDs: 1 3 

Event: 69618 | Track IDs: 1 5 

Event: 69626 | Track IDs: 14 

Event: 69634 | Track IDs: 2 4 34 

Event: 69642 | Track IDs: 9 

Event: 69650 | Track IDs: 3 9 10 32 

Event: 69658 | Track IDs: 0 2 

Event: 69666 | Track IDs: 5 

Event: 69682 | Track IDs: 2 5 9 

Event: 69690 | Track IDs: 2 5 11 



Processing ROOT file:
michelt0_decon_run028867_0332_dataflow3_datawriter_0_20240823T043545.root

Event: 82339 | Track IDs: 3 5 

Event: 82347 | Track IDs: 

Event: 82355 | Track IDs: 22 

Event: 82363 | Track IDs: 

Event: 82371 | Track IDs: 0 

Event: 82379 | Track IDs: 0 2 6 

Event: 82387 | Track IDs: 7 18 

Event: 82395 | Track IDs: 

Event: 82403 | Track IDs: 0 1 2 3 12 24 

Event: 82411 | Track IDs: 1 18 27 

Event: 82419 | Track IDs: 1 

Event: 82427 | Track IDs: 3 11 

Event: 82435 | Track IDs: 19 

Event: 82443 | Track IDs: 4 8 12 

Event: 82451 | Track IDs: 4 9 

Event: 82459 | Track IDs: 4 12 

Event: 82467 | Track IDs: 2 5 11 

Event: 82475 | Track IDs: 0 2 3 13 

Event: 82483 | Track IDs: 

Event: 82491 | Track IDs: 2 

Event: 82499 | Track IDs: 

Event: 82507 | Track IDs: 0 2 30 

Event: 82515 | Track IDs: 0 8 

Event: 82523 | Track IDs: 11 16 

Event: 82531 | Track IDs: 3 8 18 

Event: 82539 | Track IDs: 1 3 4 

Event: 82547 | Track IDs: 0 1 

Event: 82555 | Track IDs: 

Event: 82571 | Track IDs: 0 2 

Event: 82579 | Track IDs: 2 10 

Event: 82587 | Track IDs: 11 12 13 



Processing ROOT file:
michelt0_decon_run028867_0243_dataflow7_datawriter_0_20240823T021645.root

Event: 60263 | Track IDs: 5 

Event: 60279 | Track IDs: 7 

Event: 60287 | Track IDs: 

Event: 60295 | Track IDs: 1 9 

Event: 60303 | Track IDs: 

Event: 60311 | Track IDs: 

Event: 60319 | Track IDs: 3 

Event: 60327 | Track IDs: 5 23 

Event: 60335 | Track IDs: 2 6 17 

Event: 60343 | Track IDs: 

Event: 60351 | Track IDs: 2 5 

Event: 60359 | Track IDs: 

Event: 60367 | Track IDs: 8 21 

Event: 60375 | Track IDs: 2 11 

Event: 60383 | Track IDs: 13 

Event: 60391 | Track IDs: 33 

Event: 60399 | Track IDs: 14 

Event: 60407 | Track IDs: 0 16 17 

Event: 60415 | Track IDs: 1 

Event: 60423 | Track IDs: 1 6 12 22 

Event: 60431 | Track IDs: 26 

Event: 60439 | Track IDs: 2 3 40 

Event: 60447 | Track IDs: 

Event: 60455 | Track IDs: 1 3 20 

Event: 60463 | Track IDs: 0 28 

Event: 60471 | Track IDs: 0 

Event: 60479 | Track IDs: 0 2 

Event: 60487 | Track IDs: 1 26 

Event: 60495 | Track IDs: 

Event: 60503 | Track IDs: 

Event: 60511 | Track IDs: 6 



Processing ROOT file:
michelt0_decon_run028867_0269_dataflow3_datawriter_0_20240823T025852.root

Event: 66715 | Track IDs: 5 

Event: 66723 | Track IDs: 

Event: 66731 | Track IDs: 

Event: 66739 | Track IDs: 

Event: 66747 | Track IDs: 0 1 

Event: 66755 | Track IDs: 1 

Event: 66763 | Track IDs: 0 

Event: 66771 | Track IDs: 0 

Event: 66779 | Track IDs: 1 2 

Event: 66787 | Track IDs: 2 

Event: 66795 | Track IDs: 10 

Event: 66803 | Track IDs: 21 

Event: 66811 | Track IDs: 0 

Event: 66819 | Track IDs: 1 2 

Event: 66827 | Track IDs: 

Event: 66835 | Track IDs: 0 2 3 13 

Event: 66843 | Track IDs: 9 

Event: 66851 | Track IDs: 5 7 12 15 22 

Event: 66859 | Track IDs: 7 

Event: 66867 | Track IDs: 6 8 

Event: 66875 | Track IDs: 3 

Event: 66883 | Track IDs: 3 

Event: 66891 | Track IDs: 7 12 

Event: 66899 | Track IDs: 5 

Event: 66907 | Track IDs: 0 23 

Event: 66915 | Track IDs: 0 1 2 15 

Event: 66923 | Track IDs: 6 15 

Event: 66931 | Track IDs: 

Event: 66939 | Track IDs: 0 25 

Event: 66947 | Track IDs: 3 7 10 

Event: 66955 | Track IDs: 3 5 15 19 



Processing ROOT file:
michelt0_decon_run028867_0297_dataflow0_datawriter_0_20240823T034140.root

Event: 73672 | Track IDs: 0 

Event: 73680 | Track IDs: 0 6 

Event: 73688 | Track IDs: 14 

Event: 73696 | Track IDs: 0 2 

Event: 73704 | Track IDs: 0 6 11 12 

Event: 73712 | Track IDs: 0 1 3 

Event: 73720 | Track IDs: 3 

Event: 73728 | Track IDs: 3 

Event: 73736 | Track IDs: 1 10 

Event: 73744 | Track IDs: 1 8 

Event: 73752 | Track IDs: 0 1 4 9 

Event: 73760 | Track IDs: 25 26 

Event: 73768 | Track IDs: 

Event: 73776 | Track IDs: 4 

Event: 73784 | Track IDs: 1 3 11 12 17 

Event: 73792 | Track IDs: 

Event: 73800 | Track IDs: 14 20 

Event: 73808 | Track IDs: 12 

Event: 73816 | Track IDs: 4 5 9 

Event: 73824 | Track IDs: 

Event: 73832 | Track IDs: 0 4 

Event: 73840 | Track IDs: 3 23 

Event: 73848 | Track IDs: 9 25 

Event: 73856 | Track IDs: 1 7 

Event: 73864 | Track IDs: 0 

Event: 73872 | Track IDs: 5 9 18 

Event: 73880 | Track IDs: 

Event: 73888 | Track IDs: 0 1 7 22 36 

Event: 73896 | Track IDs: 4 

Event: 73904 | Track IDs: 3 

Event: 73912 | Track IDs: 4 



Processing ROOT file:
michelt0_decon_run028867_0244_dataflow3_datawriter_0_20240823T021811.root

Event: 60515 | Track IDs: 4 7 

Event: 60523 | Track IDs: 0 2 7 

Event: 60531 | Track IDs: 5 26 38 

Event: 60539 | Track IDs: 3 

Event: 60547 | Track IDs: 

Event: 60555 | Track IDs: 0 7 

Event: 60563 | Track IDs: 2 

Event: 60571 | Track IDs: 8 9 34 

Event: 60579 | Track IDs: 

Event: 60587 | Track IDs: 9 

Event: 60595 | Track IDs: 2 16 

Event: 60603 | Track IDs: 1 2 23 

Event: 60611 | Track IDs: 0 1 43 

Event: 60619 | Track IDs: 3 14 18 

Event: 60627 | Track IDs: 1 

Event: 60635 | Track IDs: 5 15 

Event: 60643 | Track IDs: 9 

Event: 60651 | Track IDs: 0 4 6 

Event: 60659 | Track IDs: 4 12 

Event: 60667 | Track IDs: 2 3 

Event: 60675 | Track IDs: 

Event: 60683 | Track IDs: 

Event: 60691 | Track IDs: 1 

Event: 60699 | Track IDs: 7 20 

Event: 60707 | Track IDs: 0 

Event: 60715 | Track IDs: 0 3 

Event: 60723 | Track IDs: 3 9 

Event: 60731 | Track IDs: 

Event: 60739 | Track IDs: 7 16 

Event: 60747 | Track IDs: 2 7 

Event: 60755 | Track IDs: 4 



Processing ROOT file:
michelt0_decon_run028867_0227_dataflow5_datawriter_0_20240823T015040.root

Event: 56277 | Track IDs: 2 4 16 

Event: 56309 | Track IDs: 

Event: 56317 | Track IDs: 

Event: 56325 | Track IDs: 

Event: 56333 | Track IDs: 

Event: 56341 | Track IDs: 5 

Event: 56349 | Track IDs: 2 4 14 

Event: 56357 | Track IDs: 0 12 

Event: 56365 | Track IDs: 1 13 31 

Event: 56373 | Track IDs: 0 13 16 

Event: 56381 | Track IDs: 42 

Event: 56389 | Track IDs: 2 12 

Event: 56397 | Track IDs: 1 6 

Event: 56405 | Track IDs: 0 3 4 17 

Event: 56413 | Track IDs: 7 13 

Event: 56421 | Track IDs: 

Event: 56429 | Track IDs: 9 

Event: 56437 | Track IDs: 3 

Event: 56445 | Track IDs: 7 

Event: 56453 | Track IDs: 1 

Event: 56461 | Track IDs: 

Event: 56469 | Track IDs: 0 

Event: 56477 | Track IDs: 5 

Event: 56485 | Track IDs: 0 

Event: 56493 | Track IDs: 

Event: 56501 | Track IDs: 1 2 3 

Event: 56509 | Track IDs: 1 

Event: 56517 | Track IDs: 22 

Event: 56525 | Track IDs: 

Event: 56533 | Track IDs: 

Event: 56541 | Track IDs: 2 



Processing ROOT file:
michelt0_decon_run028867_0193_dataflow6_datawriter_0_20240823T005425.root

Event: 47870 | Track IDs: 1 12 21 

Event: 47878 | Track IDs: 25 

Event: 47886 | Track IDs: 

Event: 47894 | Track IDs: 

Event: 47902 | Track IDs: 0 

Event: 47910 | Track IDs: 1 7 

Event: 47918 | Track IDs: 2 7 23 

Event: 47926 | Track IDs: 4 

Event: 47934 | Track IDs: 

Event: 47942 | Track IDs: 1 

Event: 47950 | Track IDs: 0 

Event: 47958 | Track IDs: 

Event: 47966 | Track IDs: 4 

Event: 47974 | Track IDs: 4 

Event: 47982 | Track IDs: 3 37 

Event: 47990 | Track IDs: 1 5 9 30 

Event: 47998 | Track IDs: 

Event: 48006 | Track IDs: 3 5 14 

Event: 48014 | Track IDs: 26 27 

Event: 48022 | Track IDs: 

Event: 48030 | Track IDs: 6 

Event: 48038 | Track IDs: 0 1 

Event: 48046 | Track IDs: 7 

Event: 48054 | Track IDs: 2 11 

Event: 48062 | Track IDs: 

Event: 48070 | Track IDs: 12 14 

Event: 48078 | Track IDs: 31 

Event: 48086 | Track IDs: 23 

Event: 48094 | Track IDs: 9 

Event: 48102 | Track IDs: 18 

Event: 48110 | Track IDs: 0 3 



Processing ROOT file:
michelt0_decon_run028867_0313_dataflow0_datawriter_0_20240823T040648.root

Event: 77640 | Track IDs: 3 

Event: 77648 | Track IDs: 14 

Event: 77656 | Track IDs: 0 6 8 9 

Event: 77664 | Track IDs: 

Event: 77672 | Track IDs: 15 

Event: 77680 | Track IDs: 

Event: 77688 | Track IDs: 4 5 8 11 17 

Event: 77696 | Track IDs: 0 2 3 

Event: 77704 | Track IDs: 1 12 

Event: 77712 | Track IDs: 1 2 

Event: 77720 | Track IDs: 9 

Event: 77728 | Track IDs: 1 7 8 

Event: 77736 | Track IDs: 4 5 6 

Event: 77744 | Track IDs: 1 

Event: 77752 | Track IDs: 19 

Event: 77760 | Track IDs: 4 

Event: 77768 | Track IDs: 10 

Event: 77776 | Track IDs: 

Event: 77784 | Track IDs: 

Event: 77792 | Track IDs: 3 15 

Event: 77800 | Track IDs: 2 12 

Event: 77808 | Track IDs: 2 4 11 

Event: 77816 | Track IDs: 1 2 6 26 

Event: 77824 | Track IDs: 0 

Event: 77832 | Track IDs: 6 7 

Event: 77840 | Track IDs: 31 

Event: 77848 | Track IDs: 0 5 11 

Event: 77856 | Track IDs: 1 24 

Event: 77864 | Track IDs: 

Event: 77872 | Track IDs: 16 

Event: 77880 | Track IDs: 4 



Processing ROOT file:
michelt0_decon_run028867_0184_dataflow7_datawriter_0_20240823T004109.root

Event: 45639 | Track IDs: 2 15 

Event: 45647 | Track IDs: 

Event: 45655 | Track IDs: 5 16 25 37 

Event: 45663 | Track IDs: 

Event: 45671 | Track IDs: 5 6 7 28 

Event: 45679 | Track IDs: 

Event: 45687 | Track IDs: 3 

Event: 45695 | Track IDs: 2 

Event: 45703 | Track IDs: 

Event: 45711 | Track IDs: 0 2 

Event: 45719 | Track IDs: 17 

Event: 45727 | Track IDs: 8 25 26 43 

Event: 45735 | Track IDs: 0 21 

Event: 45743 | Track IDs: 

Event: 45751 | Track IDs: 6 

Event: 45759 | Track IDs: 

Event: 45767 | Track IDs: 

Event: 45775 | Track IDs: 8 23 

Event: 45783 | Track IDs: 0 10 22 

Event: 45791 | Track IDs: 1 6 7 

Event: 45799 | Track IDs: 1 2 

Event: 45807 | Track IDs: 0 3 12 

Event: 45815 | Track IDs: 1 12 

Event: 45823 | Track IDs: 16 

Event: 45831 | Track IDs: 6 13 43 

Event: 45839 | Track IDs: 10 

Event: 45847 | Track IDs: 9 

Event: 45855 | Track IDs: 19 25 

Event: 45863 | Track IDs: 2 

Event: 45871 | Track IDs: 5 

Event: 45879 | Track IDs: 10 



Processing ROOT file:
michelt0_decon_run028867_0219_dataflow4_datawriter_0_20240823T013900.root

Event: 54316 | Track IDs: 11 

Event: 54324 | Track IDs: 

Event: 54332 | Track IDs: 3 5 10 

Event: 54340 | Track IDs: 

Event: 54348 | Track IDs: 11 

Event: 54356 | Track IDs: 0 9 14 

Event: 54364 | Track IDs: 2 5 

Event: 54372 | Track IDs: 3 7 

Event: 54380 | Track IDs: 18 

Event: 54388 | Track IDs: 

Event: 54396 | Track IDs: 6 

Event: 54404 | Track IDs: 1 

Event: 54412 | Track IDs: 

Event: 54420 | Track IDs: 13 36 

Event: 54428 | Track IDs: 

Event: 54436 | Track IDs: 

Event: 54444 | Track IDs: 0 1 

Event: 54452 | Track IDs: 2 3 5 8 

Event: 54460 | Track IDs: 

Event: 54476 | Track IDs: 2 5 6 

Event: 54484 | Track IDs: 1 

Event: 54492 | Track IDs: 1 3 

Event: 54500 | Track IDs: 

Event: 54508 | Track IDs: 6 28 

Event: 54516 | Track IDs: 

Event: 54524 | Track IDs: 

Event: 54532 | Track IDs: 3 

Event: 54556 | Track IDs: 0 18 

Event: 54564 | Track IDs: 

Event: 54572 | Track IDs: 0 1 13 



Processing ROOT file:
michelt0_decon_run028867_0248_dataflow0_datawriter_0_20240823T022409.root

Event: 61520 | Track IDs: 0 2 3 11 23 

Event: 61528 | Track IDs: 15 24 

Event: 61536 | Track IDs: 2 

Event: 61544 | Track IDs: 5 26 

Event: 61552 | Track IDs: 3 5 

Event: 61560 | Track IDs: 

Event: 61568 | Track IDs: 2 5 11 16 18 25 

Event: 61576 | Track IDs: 3 

Event: 61584 | Track IDs: 4 

Event: 61592 | Track IDs: 

Event: 61600 | Track IDs: 2 

Event: 61608 | Track IDs: 0 7 

Event: 61616 | Track IDs: 1 5 26 

Event: 61624 | Track IDs: 3 4 5 

Event: 61632 | Track IDs: 3 10 11 

Event: 61640 | Track IDs: 13 26 31 37 

Event: 61648 | Track IDs: 12 30 

Event: 61656 | Track IDs: 0 5 

Event: 61664 | Track IDs: 18 

Event: 61672 | Track IDs: 2 

Event: 61680 | Track IDs: 

Event: 61688 | Track IDs: 2 20 

Event: 61696 | Track IDs: 9 

Event: 61704 | Track IDs: 

Event: 61712 | Track IDs: 2 9 

Event: 61720 | Track IDs: 2 3 6 

Event: 61728 | Track IDs: 15 

Event: 61736 | Track IDs: 5 13 

Event: 61744 | Track IDs: 5 32 

Event: 61752 | Track IDs: 2 5 17 

Event: 61760 | Track IDs: 1 5 



Processing ROOT file:
michelt0_decon_run028867_0230_dataflow1_datawriter_0_20240823T015457.root

Event: 57049 | Track IDs: 3 5 16 17 

Event: 57057 | Track IDs: 0 8 19 

Event: 57065 | Track IDs: 

Event: 57073 | Track IDs: 5 11 17 

Event: 57081 | Track IDs: 2 3 

Event: 57089 | Track IDs: 0 5 8 

Event: 57097 | Track IDs: 0 1 3 15 30 

Event: 57105 | Track IDs: 13 

Event: 57113 | Track IDs: 

Event: 57121 | Track IDs: 6 

Event: 57129 | Track IDs: 2 

Event: 57137 | Track IDs: 

Event: 57145 | Track IDs: 4 18 

Event: 57153 | Track IDs: 

Event: 57161 | Track IDs: 4 10 

Event: 57169 | Track IDs: 5 8 

Event: 57177 | Track IDs: 1 2 3 7 9 

Event: 57185 | Track IDs: 2 

Event: 57193 | Track IDs: 2 

Event: 57201 | Track IDs: 1 

Event: 57209 | Track IDs: 0 9 13 

Event: 57217 | Track IDs: 0 3 5 

Event: 57225 | Track IDs: 0 5 

Event: 57233 | Track IDs: 

Event: 57241 | Track IDs: 24 

Event: 57249 | Track IDs: 7 

Event: 57257 | Track IDs: 

Event: 57265 | Track IDs: 

Event: 57273 | Track IDs: 

Event: 57281 | Track IDs: 0 4 17 23 

Event: 57289 | Track IDs: 17 



Processing ROOT file:
michelt0_decon_run028867_0198_dataflow5_datawriter_0_20240823T010152.root

Event: 49109 | Track IDs: 5 7 17 

Event: 49117 | Track IDs: 20 

Event: 49125 | Track IDs: 0 7 

Event: 49133 | Track IDs: 0 6 7 

Event: 49141 | Track IDs: 1 

Event: 49149 | Track IDs: 3 30 

Event: 49157 | Track IDs: 47 

Event: 49165 | Track IDs: 0 3 10 

Event: 49173 | Track IDs: 2 14 

Event: 49181 | Track IDs: 

Event: 49189 | Track IDs: 0 1 23 

Event: 49197 | Track IDs: 3 19 

Event: 49205 | Track IDs: 

Event: 49213 | Track IDs: 1 6 

Event: 49221 | Track IDs: 10 

Event: 49229 | Track IDs: 7 

Event: 49237 | Track IDs: 1 

Event: 49245 | Track IDs: 0 4 6 

Event: 49253 | Track IDs: 4 

Event: 49261 | Track IDs: 4 

Event: 49269 | Track IDs: 19 

Event: 49277 | Track IDs: 6 

Event: 49285 | Track IDs: 6 

Event: 49293 | Track IDs: 16 

Event: 49301 | Track IDs: 

Event: 49309 | Track IDs: 1 3 8 14 

Event: 49317 | Track IDs: 0 17 

Event: 49325 | Track IDs: 1 5 17 

Event: 49333 | Track IDs: 10 

Event: 49341 | Track IDs: 

Event: 49349 | Track IDs: 21 



Processing ROOT file:
michelt0_decon_run028867_0332_dataflow2_datawriter_0_20240823T043545.root

Event: 82314 | Track IDs: 

Event: 82346 | Track IDs: 0 11 

Event: 82354 | Track IDs: 4 

Event: 82362 | Track IDs: 0 1 4 

Event: 82370 | Track IDs: 1 21 

Event: 82378 | Track IDs: 27 

Event: 82386 | Track IDs: 3 

Event: 82394 | Track IDs: 0 1 11 22 31 

Event: 82402 | Track IDs: 0 5 

Event: 82410 | Track IDs: 

Event: 82418 | Track IDs: 

Event: 82426 | Track IDs: 16 

Event: 82434 | Track IDs: 

Event: 82442 | Track IDs: 

Event: 82450 | Track IDs: 

Event: 82458 | Track IDs: 2 

Event: 82466 | Track IDs: 1 22 

Event: 82474 | Track IDs: 27 

Event: 82482 | Track IDs: 4 36 

Event: 82490 | Track IDs: 9 

Event: 82498 | Track IDs: 33 

Event: 82506 | Track IDs: 2 

Event: 82514 | Track IDs: 

Event: 82522 | Track IDs: 10 

Event: 82530 | Track IDs: 11 

Event: 82538 | Track IDs: 4 7 

Event: 82546 | Track IDs: 0 2 

Event: 82554 | Track IDs: 1 18 

Event: 82562 | Track IDs: 2 

Event: 82570 | Track IDs: 0 7 

Event: 82578 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028867_0196_dataflow4_datawriter_0_20240823T005849.root

Event: 48580 | Track IDs: 1 12 

Event: 48620 | Track IDs: 5 

Event: 48628 | Track IDs: 4 

Event: 48636 | Track IDs: 

Event: 48644 | Track IDs: 

Event: 48652 | Track IDs: 9 

Event: 48660 | Track IDs: 13 

Event: 48668 | Track IDs: 0 3 

Event: 48676 | Track IDs: 2 11 

Event: 48684 | Track IDs: 5 13 

Event: 48692 | Track IDs: 

Event: 48700 | Track IDs: 3 

Event: 48708 | Track IDs: 0 

Event: 48716 | Track IDs: 2 3 

Event: 48724 | Track IDs: 1 

Event: 48732 | Track IDs: 7 

Event: 48740 | Track IDs: 0 13 

Event: 48748 | Track IDs: 8 

Event: 48756 | Track IDs: 

Event: 48764 | Track IDs: 3 

Event: 48772 | Track IDs: 4 20 

Event: 48780 | Track IDs: 35 

Event: 48788 | Track IDs: 

Event: 48796 | Track IDs: 1 

Event: 48804 | Track IDs: 5 

Event: 48812 | Track IDs: 1 12 

Event: 48820 | Track IDs: 7 

Event: 48828 | Track IDs: 0 3 9 14 

Event: 48836 | Track IDs: 15 

Event: 48844 | Track IDs: 2 4 

Event: 48852 | Track IDs: 1 2 22 



Processing ROOT file:
michelt0_decon_run028867_0168_dataflow3_datawriter_0_20240823T001759.root

Event: 41667 | Track IDs: 21 

Event: 41675 | Track IDs: 23 

Event: 41683 | Track IDs: 0 2 3 14 

Event: 41691 | Track IDs: 0 3 5 

Event: 41699 | Track IDs: 1 2 4 

Event: 41707 | Track IDs: 5 15 

Event: 41715 | Track IDs: 2 3 5 26 

Event: 41723 | Track IDs: 

Event: 41731 | Track IDs: 7 29 33 

Event: 41739 | Track IDs: 0 1 4 

Event: 41747 | Track IDs: 4 5 16 

Event: 41755 | Track IDs: 0 17 

Event: 41763 | Track IDs: 1 

Event: 41771 | Track IDs: 5 6 

Event: 41779 | Track IDs: 0 5 6 

Event: 41787 | Track IDs: 3 4 17 27 

Event: 41795 | Track IDs: 

Event: 41803 | Track IDs: 0 21 

Event: 41811 | Track IDs: 8 10 

Event: 41819 | Track IDs: 5 

Event: 41827 | Track IDs: 5 6 

Event: 41835 | Track IDs: 5 12 38 

Event: 41843 | Track IDs: 23 

Event: 41851 | Track IDs: 1 

Event: 41859 | Track IDs: 1 

Event: 41867 | Track IDs: 3 4 5 20 26 

Event: 41875 | Track IDs: 

Event: 41883 | Track IDs: 10 

Event: 41891 | Track IDs: 5 

Event: 41899 | Track IDs: 2 8 

Event: 41923 | Track IDs: 15 



Processing ROOT file:
michelt0_decon_run028867_0342_dataflow2_datawriter_0_20240823T045058.root

