============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_merged_applyCut_thre3
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam
Cut window [A,B]: [-0.05, 0.05]
SEARCH_WINDOW   : 4
DRY_RUN         : False
LOG_FILES:
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part1.log
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part2.log
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part3.log
============================================================

[INFO] Building Pandora_T0 index from logs...
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part1.log
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part2.log
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus5GeV/print_part3.log
[INFO] Indexed candidates: 36803

[INFO] Found ROOT files: 27697

[COPY] fileID=265159_91_1_20251209T081942Z, event=960, trackID=1, T0=0.419839 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265159_91_1_20251209T081942Z_event960_trackID1_opNum9_merged.root
[COPY] fileID=265159_91_1_20251209T081942Z, event=961, trackID=0, T0=-0.776446 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265159_91_1_20251209T081942Z_event961_trackID0_opNum6_merged.root
[COPY] fileID=265159_92_1_20251209T082145Z, event=612, trackID=16, T0=-1.00893 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265159_92_1_20251209T082145Z_event612_trackID16_opNum5_merged.root
[COPY] fileID=265159_92_1_20251209T082145Z, event=615, trackID=5, T0=-1.56092 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265159_92_1_20251209T082145Z_event615_trackID5_opNum9_merged.root
[COPY] fileID=265159_93_1_20251209T081944Z, event=47, trackID=20, T0=-0.789024 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265159_93_1_20251209T081944Z_event47_trackID20_opNum7_merged.root
[COPY] fileID=265159_99_1_20251209T081928Z, event=443, trackID=14, T0=-1.20252 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265159_99_1_20251209T081928Z_event443_trackID14_opNum5_merged.root
[COPY] fileID=265159_9_1_20251209T080030Z, event=102, trackID=10, T0=-0.307058 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265159_9_1_20251209T080030Z_event102_trackID10_opNum9_merged.root
[COPY] fileID=265159_9_1_20251209T080030Z, event=106, trackID=11, T0=0.465961 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265159_9_1_20251209T080030Z_event106_trackID11_opNum6_merged.root
[COPY] fileID=265160_0_1_20251209T082929Z, event=827, trackID=12, T0=-2.22211 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_0_1_20251209T082929Z_event827_trackID12_opNum8_merged.root
[COPY] fileID=265160_101_1_20251209T083525Z, event=286, trackID=5, T0=0.381792 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_101_1_20251209T083525Z_event286_trackID5_opNum8_merged.root
[COPY] fileID=265160_106_1_20251209T083620Z, event=595, trackID=15, T0=-0.143778 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_106_1_20251209T083620Z_event595_trackID15_opNum8_merged.root
[COPY] fileID=265160_106_1_20251209T083620Z, event=599, trackID=14, T0=-1.72292 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_106_1_20251209T083620Z_event599_trackID14_opNum9_merged.root
[COPY] fileID=265160_106_1_20251209T083620Z, event=599, trackID=18, T0=-1.83454 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_106_1_20251209T083620Z_event599_trackID18_opNum9_merged.root
[COPY] fileID=265160_107_1_20251209T083559Z, event=630, trackID=24, T0=-1.50304 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_107_1_20251209T083559Z_event630_trackID24_opNum9_merged.root
[COPY] fileID=265160_108_1_20251209T083607Z, event=420, trackID=8, T0=-2.12982 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_108_1_20251209T083607Z_event420_trackID8_opNum9_merged.root
[COPY] fileID=265160_108_1_20251209T083607Z, event=425, trackID=7, T0=0.300934 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_108_1_20251209T083607Z_event425_trackID7_opNum3_merged.root
[SKIP] (in range) fileID=265160_10_1_20251209T082819Z, event=770, trackID=11, T0=-0.0487105
[COPY] fileID=265160_10_1_20251209T082819Z, event=775, trackID=4, T0=0.322285 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_10_1_20251209T082819Z_event775_trackID4_opNum6_merged.root
[COPY] fileID=265160_10_1_20251209T082819Z, event=777, trackID=26, T0=-2.13839 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_10_1_20251209T082819Z_event777_trackID26_opNum9_merged.root
[COPY] fileID=265160_112_1_20251209T083608Z, event=715, trackID=18, T0=0.260842 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_112_1_20251209T083608Z_event715_trackID18_opNum4_merged.root
[COPY] fileID=265160_115_1_20251209T083639Z, event=173, trackID=9, T0=-1.50468 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_115_1_20251209T083639Z_event173_trackID9_opNum6_merged.root
[COPY] fileID=265160_115_1_20251209T083639Z, event=176, trackID=7, T0=-1.71497 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_115_1_20251209T083639Z_event176_trackID7_opNum4_merged.root
[COPY] fileID=265160_118_1_20251209T083947Z, event=168, trackID=18, T0=-0.861377 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_118_1_20251209T083947Z_event168_trackID18_opNum6_merged.root
[COPY] fileID=265160_11_1_20251209T082805Z, event=381, trackID=6, T0=-1.70356 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_11_1_20251209T082805Z_event381_trackID6_opNum8_merged.root
[COPY] fileID=265160_11_1_20251209T082805Z, event=384, trackID=15, T0=-1.35842 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_11_1_20251209T082805Z_event384_trackID15_opNum8_merged.root
[COPY] fileID=265160_11_1_20251209T082805Z, event=389, trackID=15, T0=-0.0732947 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_11_1_20251209T082805Z_event389_trackID15_opNum9_merged.root
[COPY] fileID=265160_120_1_20251209T084018Z, event=121, trackID=26, T0=-0.666013 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_120_1_20251209T084018Z_event121_trackID26_opNum6_merged.root
[COPY] fileID=265160_123_1_20251209T083928Z, event=1071, trackID=8, T0=0.123264 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_123_1_20251209T083928Z_event1071_trackID8_opNum8_merged.root
[COPY] fileID=265160_123_1_20251209T083928Z, event=1074, trackID=6, T0=-1.12571 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_123_1_20251209T083928Z_event1074_trackID6_opNum9_merged.root
[SKIP] (in range) fileID=265160_123_1_20251209T083928Z, event=1075, trackID=13, T0=-0.00198638
[COPY] fileID=265160_124_1_20251209T083931Z, event=1134, trackID=3, T0=-0.968405 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_124_1_20251209T083931Z_event1134_trackID3_opNum7_merged.root
[COPY] fileID=265160_125_1_20251209T083935Z, event=751, trackID=1, T0=-1.05563 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_125_1_20251209T083935Z_event751_trackID1_opNum8_merged.root
[COPY] fileID=265160_125_1_20251209T083935Z, event=755, trackID=10, T0=-1.28105 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_125_1_20251209T083935Z_event755_trackID10_opNum9_merged.root
[SKIP] (in range) fileID=265160_125_1_20251209T083935Z, event=756, trackID=7, T0=0.0258858
[COPY] fileID=265160_126_1_20251209T083929Z, event=533, trackID=10, T0=0.403419 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_126_1_20251209T083929Z_event533_trackID10_opNum7_merged.root
[COPY] fileID=265160_126_1_20251209T083929Z, event=536, trackID=35, T0=-2.10768 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_126_1_20251209T083929Z_event536_trackID35_opNum3_merged.root
[COPY] fileID=265160_127_1_20251209T083951Z, event=261, trackID=15, T0=-1.2976 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_127_1_20251209T083951Z_event261_trackID15_opNum8_merged.root
[COPY] fileID=265160_127_1_20251209T083951Z, event=261, trackID=22, T0=-0.510842 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_127_1_20251209T083951Z_event261_trackID22_opNum6_merged.root
[COPY] fileID=265160_127_1_20251209T083951Z, event=265, trackID=3, T0=-1.36318 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_127_1_20251209T083951Z_event265_trackID3_opNum5_merged.root
[COPY] fileID=265160_128_1_20251209T084010Z, event=1003, trackID=14, T0=-1.54604 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_128_1_20251209T084010Z_event1003_trackID14_opNum9_merged.root
[COPY] fileID=265160_128_1_20251209T084010Z, event=1005, trackID=11, T0=-1.19401 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_128_1_20251209T084010Z_event1005_trackID11_opNum9_merged.root
[COPY] fileID=265160_131_1_20251209T083933Z, event=112, trackID=21, T0=-1.19092 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_131_1_20251209T083933Z_event112_trackID21_opNum7_merged.root
[COPY] fileID=265160_131_1_20251209T083933Z, event=115, trackID=7, T0=-1.31878 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_131_1_20251209T083933Z_event115_trackID7_opNum4_merged.root
[COPY] fileID=265160_135_1_20251209T084037Z, event=1162, trackID=8, T0=-1.40965 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_135_1_20251209T084037Z_event1162_trackID8_opNum5_merged.root
[COPY] fileID=265160_135_1_20251209T084037Z, event=1165, trackID=10, T0=-1.85754 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_135_1_20251209T084037Z_event1165_trackID10_opNum6_merged.root
[COPY] fileID=265160_135_1_20251209T084037Z, event=1165, trackID=20, T0=0.325959 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_135_1_20251209T084037Z_event1165_trackID20_opNum4_merged.root
[COPY] fileID=265160_135_1_20251209T084037Z, event=1167, trackID=15, T0=-1.68033 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_135_1_20251209T084037Z_event1167_trackID15_opNum9_merged.root
[COPY] fileID=265160_136_1_20251209T084109Z, event=990, trackID=21, T0=-2.21069 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_136_1_20251209T084109Z_event990_trackID21_opNum7_merged.root
[COPY] fileID=265160_136_1_20251209T084109Z, event=996, trackID=24, T0=-1.8689 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_136_1_20251209T084109Z_event996_trackID24_opNum3_merged.root
[COPY] fileID=265160_136_1_20251209T084109Z, event=997, trackID=17, T0=-0.0640409 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_136_1_20251209T084109Z_event997_trackID17_opNum3_merged.root
[COPY] fileID=265160_136_1_20251209T084109Z, event=998, trackID=11, T0=-0.143726 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_136_1_20251209T084109Z_event998_trackID11_opNum7_merged.root
[COPY] fileID=265160_137_1_20251209T084057Z, event=182, trackID=1, T0=-0.271116 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_137_1_20251209T084057Z_event182_trackID1_opNum3_merged.root
[COPY] fileID=265160_137_1_20251209T084057Z, event=186, trackID=7, T0=-0.86033 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_137_1_20251209T084057Z_event186_trackID7_opNum5.root
[COPY] fileID=265160_138_1_20251209T084034Z, event=963, trackID=26, T0=-0.130154 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_138_1_20251209T084034Z_event963_trackID26_opNum6_merged.root
[COPY] fileID=265160_138_1_20251209T084034Z, event=967, trackID=20, T0=-0.665757 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_138_1_20251209T084034Z_event967_trackID20_opNum9_merged.root
[COPY] fileID=265160_138_1_20251209T084034Z, event=967, trackID=29, T0=-1.39616 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_138_1_20251209T084034Z_event967_trackID29_opNum7_merged.root
[COPY] fileID=265160_139_1_20251209T084120Z, event=977, trackID=1, T0=0.150756 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_139_1_20251209T084120Z_event977_trackID1_opNum9_merged.root
[COPY] fileID=265160_13_1_20251209T082822Z, event=531, trackID=6, T0=-1.44345 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_13_1_20251209T082822Z_event531_trackID6_opNum9_merged.root
[COPY] fileID=265160_13_1_20251209T082822Z, event=534, trackID=5, T0=0.388382 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_13_1_20251209T082822Z_event534_trackID5_opNum9_merged.root
[COPY] fileID=265160_140_1_20251209T084030Z, event=977, trackID=16, T0=-0.326853 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_140_1_20251209T084030Z_event977_trackID16_opNum7_merged.root
[COPY] fileID=265160_141_1_20251209T084050Z, event=565, trackID=10, T0=-2.12793 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_141_1_20251209T084050Z_event565_trackID10_opNum8_merged.root
[COPY] fileID=265160_141_1_20251209T084050Z, event=566, trackID=18, T0=-0.577651 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_141_1_20251209T084050Z_event566_trackID18_opNum3_merged.root
[COPY] fileID=265160_142_1_20251209T084105Z, event=1117, trackID=7, T0=0.280204 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_142_1_20251209T084105Z_event1117_trackID7_opNum9_merged.root
[COPY] fileID=265160_144_1_20251209T084032Z, event=51, trackID=34, T0=-1.94893 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_144_1_20251209T084032Z_event51_trackID34_opNum5_merged.root
[COPY] fileID=265160_144_1_20251209T084032Z, event=53, trackID=8, T0=-1.84475 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_144_1_20251209T084032Z_event53_trackID8_opNum9_merged.root
[COPY] fileID=265160_144_1_20251209T084032Z, event=55, trackID=2, T0=-1.88161 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_144_1_20251209T084032Z_event55_trackID2_opNum9_merged.root
[COPY] fileID=265160_145_1_20251209T084042Z, event=625, trackID=6, T0=-1.19272 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_145_1_20251209T084042Z_event625_trackID6_opNum6_merged.root
[COPY] fileID=265160_145_1_20251209T084042Z, event=629, trackID=6, T0=-1.06792 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_145_1_20251209T084042Z_event629_trackID6_opNum6_merged.root
[SKIP] (in range) fileID=265160_146_1_20251209T084119Z, event=584, trackID=8, T0=0.0369282
[COPY] fileID=265160_147_1_20251209T084113Z, event=426, trackID=10, T0=0.508111 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_147_1_20251209T084113Z_event426_trackID10_opNum8_merged.root
[COPY] fileID=265160_148_1_20251209T084046Z, event=145, trackID=1, T0=-0.0856416 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_148_1_20251209T084046Z_event145_trackID1_opNum5_merged.root
[SKIP] (in range) fileID=265160_148_1_20251209T084046Z, event=145, trackID=6, T0=-0.0332027
[COPY] fileID=265160_149_1_20251209T084104Z, event=1251, trackID=23, T0=-0.397021 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_149_1_20251209T084104Z_event1251_trackID23_opNum4_merged.root
[COPY] fileID=265160_149_1_20251209T084104Z, event=1258, trackID=0, T0=-0.940989 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_149_1_20251209T084104Z_event1258_trackID0_opNum4_merged.root
[COPY] fileID=265160_150_1_20251209T084052Z, event=883, trackID=16, T0=-2.22493 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_150_1_20251209T084052Z_event883_trackID16_opNum6_merged.root
[COPY] fileID=265160_150_1_20251209T084052Z, event=886, trackID=12, T0=-0.371733 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_150_1_20251209T084052Z_event886_trackID12_opNum8_merged.root
[COPY] fileID=265160_150_1_20251209T084052Z, event=889, trackID=25, T0=-2.1742 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_150_1_20251209T084052Z_event889_trackID25_opNum9_merged.root
[COPY] fileID=265160_151_1_20251209T084050Z, event=933, trackID=11, T0=-0.856579 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus5GeV/wvf_applyCut_removeBeam/wvfFind_file265160_151_1_20251209T084050Z_event933_trackID11_opNum9_merged.root
