============================================================
CONFIG SUMMARY
============================================================
SRC_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_merged
DST_DIR         : /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge
Cut window [A,B]: [-0.05, 0.05]
SEARCH_WINDOW   : 4
DRY_RUN         : False
LOG_FILES:
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus1GeV/print_part1.log
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus1GeV/print_part2.log
  - /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus1GeV/print_part3.log
============================================================

[INFO] Building Pandora_T0 index from logs...
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus1GeV/print_part1.log
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus1GeV/print_part2.log
[INFO] Reading /Volumes/ssd_zhang/thesis_michel/server_processing/statScript_local/event_wvf_extract/MCminus1GeV/print_part3.log
[INFO] Indexed candidates: 40336

[INFO] Found ROOT files: 34389

[COPY] fileID=260061_43_1_20251210T062549Z, event=54, trackID=22, T0=0.395012 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_43_1_20251210T062549Z_event54_trackID22_opNum3_merged.root
[COPY] fileID=260061_43_1_20251210T062549Z, event=55, trackID=15, T0=-0.884435 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_43_1_20251210T062549Z_event55_trackID15_opNum2_merged.root
[COPY] fileID=260061_46_1_20251210T062542Z, event=51, trackID=18, T0=-0.110319 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_46_1_20251210T062542Z_event51_trackID18_opNum7_merged.root
[COPY] fileID=260061_47_1_20251210T062601Z, event=45, trackID=26, T0=-1.50691 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_47_1_20251210T062601Z_event45_trackID26_opNum1_merged.root
[COPY] fileID=260061_47_1_20251210T062601Z, event=46, trackID=10, T0=-1.64897 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_47_1_20251210T062601Z_event46_trackID10_opNum8_merged.root
[COPY] fileID=260061_49_1_20251210T062705Z, event=92, trackID=14, T0=-0.968601 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_49_1_20251210T062705Z_event92_trackID14_opNum9_merged.root
[COPY] fileID=260061_49_1_20251210T062705Z, event=98, trackID=16, T0=-0.84613 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_49_1_20251210T062705Z_event98_trackID16_opNum5_merged.root
[COPY] fileID=260061_49_1_20251210T062705Z, event=98, trackID=7, T0=-0.214005 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_49_1_20251210T062705Z_event98_trackID7_opNum1_merged.root
[COPY] fileID=260061_51_1_20251210T062644Z, event=26, trackID=4, T0=-0.892652 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_51_1_20251210T062644Z_event26_trackID4_opNum5_merged.root
[COPY] fileID=260061_51_1_20251210T062644Z, event=27, trackID=13, T0=-1.01845 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_51_1_20251210T062644Z_event27_trackID13_opNum9_merged.root
[COPY] fileID=260061_52_1_20251210T062713Z, event=195, trackID=22, T0=-0.088334 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_52_1_20251210T062713Z_event195_trackID22_opNum4_merged.root
[COPY] fileID=260061_52_1_20251210T062713Z, event=196, trackID=6, T0=-1.10413 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_52_1_20251210T062713Z_event196_trackID6_opNum9_merged.root
[COPY] fileID=260061_55_1_20251210T062906Z, event=183, trackID=4, T0=0.482659 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_55_1_20251210T062906Z_event183_trackID4_opNum2.root
[COPY] fileID=260061_56_1_20251210T062918Z, event=129, trackID=6, T0=0.277904 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_56_1_20251210T062918Z_event129_trackID6_opNum7_merged.root
[COPY] fileID=260061_5_1_20251210T062548Z, event=169, trackID=10, T0=-1.48698 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_5_1_20251210T062548Z_event169_trackID10_opNum9_merged.root
[COPY] fileID=260061_60_1_20251210T062728Z, event=173, trackID=16, T0=-0.955917 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_60_1_20251210T062728Z_event173_trackID16_opNum3_merged.root
[COPY] fileID=260061_60_1_20251210T062728Z, event=173, trackID=29, T0=-0.69979 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_60_1_20251210T062728Z_event173_trackID29_opNum4_merged.root
[COPY] fileID=260061_61_1_20251210T062643Z, event=147, trackID=7, T0=-1.87094 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_61_1_20251210T062643Z_event147_trackID7_opNum9_merged.root
[COPY] fileID=260061_62_1_20251210T062706Z, event=192, trackID=0, T0=-0.630023 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_62_1_20251210T062706Z_event192_trackID0_opNum9_merged.root
[COPY] fileID=260061_62_1_20251210T062706Z, event=193, trackID=1, T0=-1.52843 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_62_1_20251210T062706Z_event193_trackID1_opNum9_merged.root
[COPY] fileID=260061_62_1_20251210T062706Z, event=194, trackID=3, T0=0.174775 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_62_1_20251210T062706Z_event194_trackID3_opNum9_merged.root
[COPY] fileID=260061_63_1_20251210T062714Z, event=14, trackID=17, T0=-0.208887 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_63_1_20251210T062714Z_event14_trackID17_opNum9_merged.root
[COPY] fileID=260061_63_1_20251210T062714Z, event=14, trackID=20, T0=-1.59861 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_63_1_20251210T062714Z_event14_trackID20_opNum9_merged.root
[COPY] fileID=260061_64_1_20251210T062654Z, event=71, trackID=22, T0=-1.94992 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_64_1_20251210T062654Z_event71_trackID22_opNum2.root
[COPY] fileID=260061_64_1_20251210T062654Z, event=72, trackID=19, T0=-2.08943 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_64_1_20251210T062654Z_event72_trackID19_opNum9_merged.root
[COPY] fileID=260061_64_1_20251210T062654Z, event=76, trackID=33, T0=-1.89037 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_64_1_20251210T062654Z_event76_trackID33_opNum3_merged.root
[COPY] fileID=260061_65_1_20251210T062707Z, event=63, trackID=1, T0=0.371268 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_65_1_20251210T062707Z_event63_trackID1_opNum9_merged.root
[COPY] fileID=260061_66_1_20251210T062907Z, event=31, trackID=5, T0=-1.30384 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_66_1_20251210T062907Z_event31_trackID5_opNum9_merged.root
[SKIP] (in range) fileID=260061_66_1_20251210T062907Z, event=33, trackID=1, T0=-0.0234275
[COPY] fileID=260061_66_1_20251210T062907Z, event=38, trackID=1, T0=0.272067 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_66_1_20251210T062907Z_event38_trackID1_opNum9_merged.root
[COPY] fileID=260061_67_1_20251210T062910Z, event=113, trackID=8, T0=-0.545486 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_67_1_20251210T062910Z_event113_trackID8_opNum3_merged.root
[COPY] fileID=260061_68_1_20251210T062948Z, event=143, trackID=17, T0=-0.630429 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_68_1_20251210T062948Z_event143_trackID17_opNum9_merged.root
[COPY] fileID=260061_6_1_20251210T062539Z, event=28, trackID=1, T0=-0.497561 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_6_1_20251210T062539Z_event28_trackID1_opNum9_merged.root
[COPY] fileID=260061_6_1_20251210T062539Z, event=29, trackID=9, T0=-0.195002 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_6_1_20251210T062539Z_event29_trackID9_opNum9_merged.root
[COPY] fileID=260061_74_1_20251210T062953Z, event=150, trackID=17, T0=-2.02008 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_74_1_20251210T062953Z_event150_trackID17_opNum5_merged.root
[COPY] fileID=260061_74_1_20251210T062953Z, event=154, trackID=20, T0=-1.75401 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_74_1_20251210T062953Z_event154_trackID20_opNum9_merged.root
[COPY] fileID=260061_74_1_20251210T062953Z, event=159, trackID=8, T0=0.444087 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_74_1_20251210T062953Z_event159_trackID8_opNum3_merged.root
[COPY] fileID=260061_75_1_20251210T062908Z, event=53, trackID=36, T0=-1.76239 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_75_1_20251210T062908Z_event53_trackID36_opNum1_merged.root
[COPY] fileID=260061_75_1_20251210T062908Z, event=59, trackID=10, T0=-1.99466 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_75_1_20251210T062908Z_event59_trackID10_opNum6_merged.root
[COPY] fileID=260061_77_1_20251210T062956Z, event=102, trackID=11, T0=0.240381 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_77_1_20251210T062956Z_event102_trackID11_opNum2.root
[COPY] fileID=260061_77_1_20251210T062956Z, event=102, trackID=11, T0=0.240381 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_77_1_20251210T062956Z_event102_trackID11_opNum2_2.root
[COPY] fileID=260061_77_1_20251210T062956Z, event=108, trackID=0, T0=-0.270379 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_77_1_20251210T062956Z_event108_trackID0_opNum9_merged.root
[COPY] fileID=260061_7_1_20251210T062448Z, event=112, trackID=22, T0=-0.412459 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_7_1_20251210T062448Z_event112_trackID22_opNum3_merged.root
[COPY] fileID=260061_7_1_20251210T062448Z, event=114, trackID=10, T0=-1.29758 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_7_1_20251210T062448Z_event114_trackID10_opNum3.root
[COPY] fileID=260061_7_1_20251210T062448Z, event=115, trackID=5, T0=0.415589 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_7_1_20251210T062448Z_event115_trackID5_opNum9_merged.root
[COPY] fileID=260061_7_1_20251210T062448Z, event=117, trackID=24, T0=-2.1003 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_7_1_20251210T062448Z_event117_trackID24_opNum3_merged.root
[COPY] fileID=260061_82_1_20251210T062951Z, event=30, trackID=10, T0=-0.226174 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_82_1_20251210T062951Z_event30_trackID10_opNum9_merged.root
[COPY] fileID=260061_82_1_20251210T062951Z, event=39, trackID=30, T0=-0.429781 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_82_1_20251210T062951Z_event39_trackID30_opNum1_merged.root
[COPY] fileID=260061_83_1_20251210T062926Z, event=106, trackID=14, T0=-0.445884 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_83_1_20251210T062926Z_event106_trackID14_opNum3_merged.root
[SKIP] (in range) fileID=260061_83_1_20251210T062926Z, event=107, trackID=14, T0=0.0148266
[COPY] fileID=260061_83_1_20251210T062926Z, event=109, trackID=20, T0=-0.0710443 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_83_1_20251210T062926Z_event109_trackID20_opNum1_merged.root
[COPY] fileID=260061_84_1_20251210T062932Z, event=174, trackID=16, T0=-1.97275 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_84_1_20251210T062932Z_event174_trackID16_opNum9_merged.root
[COPY] fileID=260061_84_1_20251210T062932Z, event=179, trackID=18, T0=-2.25318 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_84_1_20251210T062932Z_event179_trackID18_opNum9.root
[COPY] fileID=260061_85_1_20251210T062958Z, event=31, trackID=14, T0=-0.111599 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_85_1_20251210T062958Z_event31_trackID14_opNum8_merged.root
[COPY] fileID=260061_85_1_20251210T062958Z, event=31, trackID=21, T0=0.480712 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_85_1_20251210T062958Z_event31_trackID21_opNum8_merged.root
[COPY] fileID=260061_85_1_20251210T062958Z, event=32, trackID=9, T0=-2.12476 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_85_1_20251210T062958Z_event32_trackID9_opNum9_merged.root
[COPY] fileID=260061_86_1_20251210T062928Z, event=12, trackID=10, T0=0.210675 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_86_1_20251210T062928Z_event12_trackID10_opNum7_merged.root
[COPY] fileID=260061_88_1_20251210T063006Z, event=175, trackID=15, T0=-1.6209 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_88_1_20251210T063006Z_event175_trackID15_opNum2_2.root
[COPY] fileID=260061_88_1_20251210T063006Z, event=175, trackID=15, T0=-1.6209 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_88_1_20251210T063006Z_event175_trackID15_opNum4_merged.root
[COPY] fileID=260061_90_1_20251210T063131Z, event=110, trackID=18, T0=-0.745474 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_90_1_20251210T063131Z_event110_trackID18_opNum2_merged.root
[COPY] fileID=260061_97_1_20251210T063037Z, event=51, trackID=19, T0=-0.49354 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_97_1_20251210T063037Z_event51_trackID19_opNum6_merged.root
[COPY] fileID=260061_97_1_20251210T063037Z, event=53, trackID=16, T0=-1.34238 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_97_1_20251210T063037Z_event53_trackID16_opNum7_merged.root
[COPY] fileID=260061_99_1_20251210T063020Z, event=123, trackID=14, T0=-0.814037 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260061_99_1_20251210T063020Z_event123_trackID14_opNum9_merged.root
[COPY] fileID=260067_107_1_20251210T071321Z, event=47, trackID=13, T0=-0.192367 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260067_107_1_20251210T071321Z_event47_trackID13_opNum9_merged.root
[COPY] fileID=260067_108_1_20251210T071309Z, event=183, trackID=14, T0=0.0938403 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260067_108_1_20251210T071309Z_event183_trackID14_opNum5_merged.root
[COPY] fileID=260067_108_1_20251210T071309Z, event=186, trackID=27, T0=-0.71215 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260067_108_1_20251210T071309Z_event186_trackID27_opNum9_merged.root
[COPY] fileID=260067_114_1_20251210T071707Z, event=96, trackID=11, T0=-0.799914 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260067_114_1_20251210T071707Z_event96_trackID11_opNum5_merged.root
[COPY] fileID=260067_114_1_20251210T071707Z, event=96, trackID=19, T0=0.465752 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260067_114_1_20251210T071707Z_event96_trackID19_opNum8_merged.root
[COPY] fileID=260067_114_1_20251210T071707Z, event=98, trackID=21, T0=0.272006 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260067_114_1_20251210T071707Z_event98_trackID21_opNum9_merged.root
[COPY] fileID=260067_117_1_20251210T071324Z, event=167, trackID=5, T0=0.393123 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260067_117_1_20251210T071324Z_event167_trackID5_opNum9_merged.root
[COPY] fileID=260067_125_1_20251210T071900Z, event=74, trackID=7, T0=-1.51751 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260067_125_1_20251210T071900Z_event74_trackID7_opNum7_merged.root
[COPY] fileID=260067_137_1_20251210T071438Z, event=174, trackID=11, T0=-2.13034 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260067_137_1_20251210T071438Z_event174_trackID11_opNum2.root
[COPY] fileID=260067_137_1_20251210T071438Z, event=175, trackID=40, T0=-1.67368 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260067_137_1_20251210T071438Z_event175_trackID40_opNum1_merged.root
[COPY] fileID=260067_144_1_20251210T072058Z, event=115, trackID=23, T0=-2.17873 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260067_144_1_20251210T072058Z_event115_trackID23_opNum5_merged.root
[COPY] fileID=260067_144_1_20251210T072058Z, event=115, trackID=2, T0=-0.20417 -> /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/Offical2025_mcProduction/minus1GeV/wvf_removeBeam_afterMerge/wvfFind_file260067_144_1_20251210T072058Z_event115_trackID2_opNum9_merged.root
