
Processing group1.C...



Processing ROOT file:
michelt0_decon_run028891_0670_dataflow5_datawriter_0_20240824T081632.root

Event: 315101 | Track IDs: 0 6 11 12 

Event: 315109 | Track IDs: 2 3 4 

Event: 315117 | Track IDs: 9 29 

Event: 315125 | Track IDs: 0 

Event: 315133 | Track IDs: 3 17 

Event: 315141 | Track IDs: 1 

Event: 315149 | Track IDs: 12 

Event: 315157 | Track IDs: 4 6 11 

Event: 315165 | Track IDs: 0 2 7 12 

Event: 315173 | Track IDs: 11 

Event: 315181 | Track IDs: 0 

Event: 315189 | Track IDs: 2 6 

Event: 315197 | Track IDs: 

Event: 315205 | Track IDs: 5 



Processing ROOT file:
michelt0_decon_run028891_1214_dataflow7_datawriter_0_20240824T223143.root

Event: 301079 | Track IDs: 10 

Event: 301087 | Track IDs: 3 

Event: 301095 | Track IDs: 8 

Event: 301103 | Track IDs: 

Event: 301111 | Track IDs: 6 

Event: 301119 | Track IDs: 1 2 5 

Event: 301127 | Track IDs: 4 19 31 

Event: 301135 | Track IDs: 

Event: 301143 | Track IDs: 4 

Event: 301151 | Track IDs: 2 

Event: 301159 | Track IDs: 

Event: 301167 | Track IDs: 14 

Event: 301175 | Track IDs: 

Event: 301183 | Track IDs: 

Event: 301191 | Track IDs: 

Event: 301199 | Track IDs: 1 6 

Event: 301207 | Track IDs: 10 

Event: 301215 | Track IDs: 3 7 9 

Event: 301223 | Track IDs: 27 

Event: 301231 | Track IDs: 1 

Event: 301239 | Track IDs: 4 5 7 

Event: 301247 | Track IDs: 6 

Event: 301255 | Track IDs: 12 

Event: 301263 | Track IDs: 1 

Event: 301271 | Track IDs: 0 16 

Event: 301279 | Track IDs: 4 

Event: 301287 | Track IDs: 3 5 11 21 

Event: 301295 | Track IDs: 

Event: 301303 | Track IDs: 20 

Event: 301311 | Track IDs: 1 4 

Event: 301319 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_1283_dataflow2_datawriter_0_20240825T001634.root

Event: 318186 | Track IDs: 0 12 

Event: 318194 | Track IDs: 2 8 10 

Event: 318202 | Track IDs: 3 11 

Event: 318210 | Track IDs: 3 

Event: 318218 | Track IDs: 1 4 6 13 15 23 

Event: 318226 | Track IDs: 3 5 8 

Event: 318234 | Track IDs: 2 20 

Event: 318242 | Track IDs: 1 3 12 16 

Event: 318250 | Track IDs: 1 4 6 22 

Event: 318258 | Track IDs: 14 

Event: 318266 | Track IDs: 1 

Event: 318274 | Track IDs: 0 2 3 7 9 22 

Event: 318282 | Track IDs: 2 6 

Event: 318290 | Track IDs: 6 9 

Event: 318298 | Track IDs: 

Event: 318306 | Track IDs: 

Event: 318314 | Track IDs: 

Event: 318322 | Track IDs: 10 12 

Event: 318330 | Track IDs: 1 9 13 

Event: 318338 | Track IDs: 3 5 

Event: 318346 | Track IDs: 5 

Event: 318354 | Track IDs: 

Event: 318362 | Track IDs: 18 

Event: 318370 | Track IDs: 1 

Event: 318378 | Track IDs: 0 9 28 30 

Event: 318386 | Track IDs: 

Event: 318394 | Track IDs: 

Event: 318402 | Track IDs: 7 

Event: 318410 | Track IDs: 5 9 11 

Event: 318442 | Track IDs: 1 

Event: 318450 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_1227_dataflow6_datawriter_0_20240824T225053.root

Event: 304286 | Track IDs: 3 6 

Event: 304310 | Track IDs: 2 

Event: 304318 | Track IDs: 

Event: 304326 | Track IDs: 4 8 

Event: 304334 | Track IDs: 0 

Event: 304342 | Track IDs: 24 

Event: 304350 | Track IDs: 0 7 

Event: 304358 | Track IDs: 0 8 

Event: 304366 | Track IDs: 0 5 

Event: 304374 | Track IDs: 1 4 

Event: 304382 | Track IDs: 4 11 15 25 

Event: 304390 | Track IDs: 5 6 7 

Event: 304398 | Track IDs: 

Event: 304406 | Track IDs: 

Event: 304414 | Track IDs: 8 

Event: 304422 | Track IDs: 4 5 8 

Event: 304430 | Track IDs: 3 

Event: 304438 | Track IDs: 12 

Event: 304446 | Track IDs: 3 

Event: 304454 | Track IDs: 

Event: 304462 | Track IDs: 

Event: 304470 | Track IDs: 0 9 

Event: 304478 | Track IDs: 6 

Event: 304486 | Track IDs: 

Event: 304494 | Track IDs: 

Event: 304502 | Track IDs: 8 

Event: 304510 | Track IDs: 

Event: 304518 | Track IDs: 4 

Event: 304526 | Track IDs: 4 

Event: 304534 | Track IDs: 

Event: 304558 | Track IDs: 0 



Processing ROOT file:
michelt0_decon_run028891_1280_dataflow1_datawriter_0_20240825T001159.root

Event: 317441 | Track IDs: 

Event: 317449 | Track IDs: 

Event: 317457 | Track IDs: 

Event: 317465 | Track IDs: 13 

Event: 317473 | Track IDs: 

Event: 317481 | Track IDs: 4 16 

Event: 317489 | Track IDs: 2 6 7 

Event: 317497 | Track IDs: 

Event: 317505 | Track IDs: 4 

Event: 317513 | Track IDs: 1 

Event: 317521 | Track IDs: 2 3 5 

Event: 317529 | Track IDs: 1 

Event: 317537 | Track IDs: 26 

Event: 317545 | Track IDs: 2 11 

Event: 317553 | Track IDs: 2 7 

Event: 317561 | Track IDs: 0 19 

Event: 317569 | Track IDs: 30 

Event: 317577 | Track IDs: 2 4 22 

Event: 317585 | Track IDs: 4 

Event: 317593 | Track IDs: 

Event: 317601 | Track IDs: 2 

Event: 317609 | Track IDs: 9 

Event: 317617 | Track IDs: 3 7 

Event: 317625 | Track IDs: 5 

Event: 317633 | Track IDs: 3 

Event: 317641 | Track IDs: 

Event: 317649 | Track IDs: 6 7 13 

Event: 317657 | Track IDs: 8 

Event: 317665 | Track IDs: 

Event: 317689 | Track IDs: 

Event: 317697 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_1269_dataflow5_datawriter_0_20240824T235523.root

Event: 314709 | Track IDs: 8 17 

Event: 314725 | Track IDs: 4 

Event: 314733 | Track IDs: 6 7 27 

Event: 314741 | Track IDs: 1 30 

Event: 314749 | Track IDs: 2 16 

Event: 314757 | Track IDs: 3 

Event: 314765 | Track IDs: 0 

Event: 314773 | Track IDs: 0 10 21 

Event: 314781 | Track IDs: 1 

Event: 314789 | Track IDs: 

Event: 314797 | Track IDs: 1 37 

Event: 314805 | Track IDs: 0 22 31 

Event: 314813 | Track IDs: 0 4 6 19 24 

Event: 314821 | Track IDs: 

Event: 314829 | Track IDs: 2 

Event: 314837 | Track IDs: 6 

Event: 314845 | Track IDs: 

Event: 314853 | Track IDs: 12 

Event: 314861 | Track IDs: 1 2 8 

Event: 314869 | Track IDs: 2 10 11 17 

Event: 314877 | Track IDs: 13 

Event: 314885 | Track IDs: 2 8 10 11 

Event: 314893 | Track IDs: 

Event: 314901 | Track IDs: 2 4 

Event: 314909 | Track IDs: 0 6 9 

Event: 314917 | Track IDs: 

Event: 314925 | Track IDs: 4 

Event: 314933 | Track IDs: 3 5 6 

Event: 314941 | Track IDs: 11 

Event: 314949 | Track IDs: 

Event: 314973 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_1228_dataflow1_datawriter_0_20240824T225221.root

Event: 304545 | Track IDs: 4 6 

Event: 304553 | Track IDs: 3 

Event: 304561 | Track IDs: 0 

Event: 304569 | Track IDs: 

Event: 304577 | Track IDs: 1 10 

Event: 304585 | Track IDs: 18 

Event: 304593 | Track IDs: 0 5 10 

Event: 304601 | Track IDs: 0 5 6 

Event: 304609 | Track IDs: 0 1 

Event: 304617 | Track IDs: 2 

Event: 304625 | Track IDs: 

Event: 304633 | Track IDs: 

Event: 304641 | Track IDs: 3 6 

Event: 304649 | Track IDs: 10 15 

Event: 304657 | Track IDs: 0 5 19 

Event: 304665 | Track IDs: 9 

Event: 304673 | Track IDs: 3 5 14 

Event: 304681 | Track IDs: 

Event: 304689 | Track IDs: 33 

Event: 304697 | Track IDs: 0 

Event: 304705 | Track IDs: 11 

Event: 304713 | Track IDs: 3 16 24 

Event: 304721 | Track IDs: 1 5 

Event: 304729 | Track IDs: 0 2 9 

Event: 304737 | Track IDs: 9 

Event: 304745 | Track IDs: 8 

Event: 304753 | Track IDs: 3 

Event: 304761 | Track IDs: 

Event: 304769 | Track IDs: 

Event: 304777 | Track IDs: 1 10 

Event: 304809 | Track IDs: 25 



Processing ROOT file:
michelt0_decon_run028891_1207_dataflow5_datawriter_0_20240824T222114.root

Event: 299333 | Track IDs: 0 5 7 15 

Event: 299349 | Track IDs: 0 

Event: 299357 | Track IDs: 0 1 4 33 

Event: 299365 | Track IDs: 3 13 

Event: 299373 | Track IDs: 

Event: 299381 | Track IDs: 10 

Event: 299389 | Track IDs: 2 

Event: 299397 | Track IDs: 3 7 

Event: 299405 | Track IDs: 2 

Event: 299413 | Track IDs: 2 

Event: 299421 | Track IDs: 2 8 

Event: 299429 | Track IDs: 

Event: 299437 | Track IDs: 4 

Event: 299445 | Track IDs: 

Event: 299453 | Track IDs: 2 

Event: 299461 | Track IDs: 0 14 

Event: 299469 | Track IDs: 35 

Event: 299477 | Track IDs: 3 

Event: 299485 | Track IDs: 4 

Event: 299493 | Track IDs: 3 8 26 

Event: 299501 | Track IDs: 

Event: 299509 | Track IDs: 5 11 

Event: 299517 | Track IDs: 0 7 9 17 

Event: 299525 | Track IDs: 

Event: 299533 | Track IDs: 3 

Event: 299541 | Track IDs: 7 

Event: 299549 | Track IDs: 0 2 4 

Event: 299557 | Track IDs: 6 14 25 

Event: 299573 | Track IDs: 

Event: 299581 | Track IDs: 1 6 16 

Event: 299589 | Track IDs: 5 



Processing ROOT file:
michelt0_decon_run028891_1225_dataflow6_datawriter_0_20240824T224757.root

Event: 303806 | Track IDs: 7 11 

Event: 303814 | Track IDs: 5 16 

Event: 303822 | Track IDs: 3 6 

Event: 303830 | Track IDs: 

Event: 303838 | Track IDs: 2 4 20 22 

Event: 303846 | Track IDs: 8 16 

Event: 303854 | Track IDs: 8 

Event: 303862 | Track IDs: 0 18 24 

Event: 303870 | Track IDs: 2 12 

Event: 303878 | Track IDs: 12 

Event: 303886 | Track IDs: 

Event: 303894 | Track IDs: 3 

Event: 303902 | Track IDs: 0 4 

Event: 303910 | Track IDs: 7 

Event: 303918 | Track IDs: 11 

Event: 303926 | Track IDs: 5 10 12 

Event: 303934 | Track IDs: 6 

Event: 303942 | Track IDs: 14 

Event: 303950 | Track IDs: 14 

Event: 303958 | Track IDs: 4 14 18 

Event: 303966 | Track IDs: 2 

Event: 303974 | Track IDs: 0 

Event: 303982 | Track IDs: 3 6 

Event: 303990 | Track IDs: 

Event: 303998 | Track IDs: 

Event: 304006 | Track IDs: 1 13 

Event: 304014 | Track IDs: 2 6 21 

Event: 304022 | Track IDs: 0 2 6 8 

Event: 304030 | Track IDs: 

Event: 304038 | Track IDs: 1 2 13 16 

Event: 304046 | Track IDs: 6 12 



Processing ROOT file:
michelt0_decon_run028891_1285_dataflow1_datawriter_0_20240825T001935.root

Event: 318681 | Track IDs: 0 

Event: 318689 | Track IDs: 18 

Event: 318697 | Track IDs: 0 32 

Event: 318705 | Track IDs: 0 1 9 

Event: 318713 | Track IDs: 0 

Event: 318721 | Track IDs: 5 

Event: 318729 | Track IDs: 0 1 

Event: 318737 | Track IDs: 23 24 

Event: 318745 | Track IDs: 10 20 

Event: 318753 | Track IDs: 2 

Event: 318761 | Track IDs: 2 8 

Event: 318769 | Track IDs: 2 17 

Event: 318777 | Track IDs: 

Event: 318785 | Track IDs: 18 22 29 

Event: 318793 | Track IDs: 2 23 

Event: 318801 | Track IDs: 10 18 

Event: 318809 | Track IDs: 7 

Event: 318817 | Track IDs: 1 

Event: 318825 | Track IDs: 0 5 

Event: 318833 | Track IDs: 3 6 

Event: 318841 | Track IDs: 

Event: 318849 | Track IDs: 0 4 11 

Event: 318857 | Track IDs: 0 2 

Event: 318865 | Track IDs: 

Event: 318873 | Track IDs: 23 

Event: 318881 | Track IDs: 2 3 

Event: 318889 | Track IDs: 4 

Event: 318897 | Track IDs: 6 

Event: 318905 | Track IDs: 0 1 

Event: 318913 | Track IDs: 0 2 20 

Event: 318921 | Track IDs: 13 



Processing ROOT file:
michelt0_decon_run028891_1225_dataflow5_datawriter_0_20240824T224757.root

Event: 303805 | Track IDs: 3 17 

Event: 303813 | Track IDs: 7 9 23 

Event: 303821 | Track IDs: 0 4 6 24 36 

Event: 303829 | Track IDs: 14 

Event: 303837 | Track IDs: 

Event: 303845 | Track IDs: 

Event: 303853 | Track IDs: 10 33 47 

Event: 303861 | Track IDs: 

Event: 303869 | Track IDs: 0 1 

Event: 303877 | Track IDs: 7 

Event: 303885 | Track IDs: 10 22 

Event: 303893 | Track IDs: 4 5 26 

Event: 303901 | Track IDs: 

Event: 303909 | Track IDs: 0 

Event: 303917 | Track IDs: 3 

Event: 303925 | Track IDs: 2 7 

Event: 303933 | Track IDs: 2 

Event: 303941 | Track IDs: 

Event: 303949 | Track IDs: 

Event: 303957 | Track IDs: 12 18 

Event: 303965 | Track IDs: 0 17 

Event: 303973 | Track IDs: 

Event: 303981 | Track IDs: 4 7 

Event: 303989 | Track IDs: 1 3 6 18 

Event: 303997 | Track IDs: 

Event: 304005 | Track IDs: 21 

Event: 304013 | Track IDs: 0 2 6 

Event: 304021 | Track IDs: 

Event: 304029 | Track IDs: 

Event: 304037 | Track IDs: 1 3 

Event: 304045 | Track IDs: 6 29 



Processing ROOT file:
michelt0_decon_run028891_1226_dataflow6_datawriter_0_20240824T224927.root

Event: 304054 | Track IDs: 1 

Event: 304062 | Track IDs: 3 

Event: 304070 | Track IDs: 2 

Event: 304078 | Track IDs: 3 9 

Event: 304086 | Track IDs: 

Event: 304094 | Track IDs: 31 

Event: 304102 | Track IDs: 6 

Event: 304110 | Track IDs: 8 

Event: 304118 | Track IDs: 1 

Event: 304126 | Track IDs: 2 10 13 

Event: 304134 | Track IDs: 4 20 

Event: 304142 | Track IDs: 3 8 26 

Event: 304150 | Track IDs: 

Event: 304158 | Track IDs: 2 

Event: 304166 | Track IDs: 0 

Event: 304174 | Track IDs: 1 3 15 

Event: 304182 | Track IDs: 0 5 

Event: 304190 | Track IDs: 8 

Event: 304198 | Track IDs: 0 

Event: 304206 | Track IDs: 12 25 

Event: 304214 | Track IDs: 5 

Event: 304222 | Track IDs: 4 22 

Event: 304230 | Track IDs: 5 14 

Event: 304238 | Track IDs: 12 

Event: 304246 | Track IDs: 17 

Event: 304254 | Track IDs: 1 2 4 

Event: 304262 | Track IDs: 15 19 

Event: 304270 | Track IDs: 5 

Event: 304278 | Track IDs: 0 1 

Event: 304294 | Track IDs: 1 5 

Event: 304302 | Track IDs: 18 



Processing ROOT file:
michelt0_decon_run028891_1243_dataflow7_datawriter_0_20240824T231421.root

Event: 308279 | Track IDs: 

Event: 308287 | Track IDs: 20 

Event: 308295 | Track IDs: 

Event: 308303 | Track IDs: 7 8 13 

Event: 308311 | Track IDs: 

Event: 308319 | Track IDs: 0 5 

Event: 308327 | Track IDs: 6 7 

Event: 308335 | Track IDs: 2 

Event: 308343 | Track IDs: 3 15 

Event: 308351 | Track IDs: 5 

Event: 308359 | Track IDs: 0 1 2 3 4 

Event: 308367 | Track IDs: 15 

Event: 308375 | Track IDs: 26 28 

Event: 308383 | Track IDs: 

Event: 308391 | Track IDs: 

Event: 308399 | Track IDs: 

Event: 308407 | Track IDs: 

Event: 308415 | Track IDs: 8 

Event: 308423 | Track IDs: 

Event: 308431 | Track IDs: 1 7 10 

Event: 308439 | Track IDs: 10 13 22 

Event: 308447 | Track IDs: 0 3 

Event: 308455 | Track IDs: 

Event: 308463 | Track IDs: 10 

Event: 308471 | Track IDs: 1 15 22 

Event: 308479 | Track IDs: 4 5 14 

Event: 308487 | Track IDs: 10 

Event: 308495 | Track IDs: 1 

Event: 308503 | Track IDs: 0 

Event: 308511 | Track IDs: 2 19 



Processing ROOT file:
michelt0_decon_run028891_1275_dataflow2_datawriter_0_20240825T000433.root

Event: 316202 | Track IDs: 11 

Event: 316210 | Track IDs: 2 

Event: 316218 | Track IDs: 

Event: 316226 | Track IDs: 

Event: 316234 | Track IDs: 

Event: 316242 | Track IDs: 0 14 

Event: 316250 | Track IDs: 0 5 12 

Event: 316258 | Track IDs: 

Event: 316266 | Track IDs: 1 

Event: 316274 | Track IDs: 3 4 39 

Event: 316282 | Track IDs: 

Event: 316290 | Track IDs: 1 6 9 

Event: 316298 | Track IDs: 2 4 

Event: 316306 | Track IDs: 26 

Event: 316314 | Track IDs: 4 5 

Event: 316322 | Track IDs: 

Event: 316330 | Track IDs: 

Event: 316338 | Track IDs: 0 3 13 

Event: 316346 | Track IDs: 3 22 

Event: 316354 | Track IDs: 0 2 3 22 

Event: 316362 | Track IDs: 3 

Event: 316370 | Track IDs: 

Event: 316378 | Track IDs: 20 36 

Event: 316386 | Track IDs: 1 11 24 28 

Event: 316394 | Track IDs: 1 

Event: 316402 | Track IDs: 20 32 

Event: 316410 | Track IDs: 6 14 20 

Event: 316418 | Track IDs: 1 27 

Event: 316426 | Track IDs: 

Event: 316434 | Track IDs: 0 33 

Event: 316442 | Track IDs: 1 4 



Processing ROOT file:
michelt0_decon_run028891_1210_dataflow6_datawriter_0_20240824T222540.root

Event: 300078 | Track IDs: 14 

Event: 300094 | Track IDs: 

Event: 300102 | Track IDs: 5 

Event: 300110 | Track IDs: 0 

Event: 300118 | Track IDs: 

Event: 300126 | Track IDs: 0 2 12 

Event: 300134 | Track IDs: 3 4 14 

Event: 300142 | Track IDs: 

Event: 300150 | Track IDs: 0 1 

Event: 300158 | Track IDs: 3 

Event: 300166 | Track IDs: 

Event: 300174 | Track IDs: 

Event: 300182 | Track IDs: 3 

Event: 300190 | Track IDs: 

Event: 300198 | Track IDs: 

Event: 300206 | Track IDs: 7 

Event: 300214 | Track IDs: 

Event: 300222 | Track IDs: 22 30 

Event: 300230 | Track IDs: 3 8 

Event: 300238 | Track IDs: 19 25 

Event: 300246 | Track IDs: 

Event: 300254 | Track IDs: 

Event: 300262 | Track IDs: 12 25 

Event: 300270 | Track IDs: 0 6 

Event: 300278 | Track IDs: 

Event: 300286 | Track IDs: 

Event: 300294 | Track IDs: 1 8 10 

Event: 300302 | Track IDs: 2 

Event: 300310 | Track IDs: 

Event: 300318 | Track IDs: 0 13 

Event: 300326 | Track IDs: 9 12 38 



Processing ROOT file:
michelt0_decon_run028891_1224_dataflow6_datawriter_0_20240824T224634.root

Event: 303558 | Track IDs: 

Event: 303566 | Track IDs: 1 

Event: 303574 | Track IDs: 0 2 

Event: 303582 | Track IDs: 12 

Event: 303590 | Track IDs: 0 

Event: 303598 | Track IDs: 7 

Event: 303606 | Track IDs: 4 

Event: 303614 | Track IDs: 8 

Event: 303622 | Track IDs: 5 

Event: 303630 | Track IDs: 1 3 18 

Event: 303638 | Track IDs: 14 21 

Event: 303646 | Track IDs: 3 20 

Event: 303654 | Track IDs: 9 

Event: 303662 | Track IDs: 

Event: 303670 | Track IDs: 1 

Event: 303678 | Track IDs: 2 

Event: 303686 | Track IDs: 2 

Event: 303694 | Track IDs: 5 9 20 43 

Event: 303702 | Track IDs: 

Event: 303710 | Track IDs: 

Event: 303718 | Track IDs: 1 15 

Event: 303726 | Track IDs: 1 8 

Event: 303734 | Track IDs: 

Event: 303742 | Track IDs: 3 6 

Event: 303750 | Track IDs: 0 

Event: 303758 | Track IDs: 2 

Event: 303766 | Track IDs: 6 13 14 36 

Event: 303774 | Track IDs: 22 23 

Event: 303782 | Track IDs: 4 

Event: 303790 | Track IDs: 5 

Event: 303798 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028891_1242_dataflow4_datawriter_0_20240824T231257.root

Event: 308012 | Track IDs: 

Event: 308028 | Track IDs: 2 3 

Event: 308036 | Track IDs: 0 

Event: 308044 | Track IDs: 2 6 

Event: 308052 | Track IDs: 

Event: 308060 | Track IDs: 1 4 

Event: 308068 | Track IDs: 6 

Event: 308076 | Track IDs: 1 2 5 

Event: 308084 | Track IDs: 3 

Event: 308092 | Track IDs: 

Event: 308100 | Track IDs: 0 2 3 

Event: 308108 | Track IDs: 3 23 

Event: 308116 | Track IDs: 12 

Event: 308124 | Track IDs: 1 3 

Event: 308132 | Track IDs: 3 

Event: 308140 | Track IDs: 

Event: 308148 | Track IDs: 

Event: 308156 | Track IDs: 1 3 24 

Event: 308164 | Track IDs: 

Event: 308172 | Track IDs: 20 

Event: 308180 | Track IDs: 0 

Event: 308188 | Track IDs: 3 5 15 28 32 

Event: 308196 | Track IDs: 5 

Event: 308204 | Track IDs: 

Event: 308212 | Track IDs: 0 

Event: 308220 | Track IDs: 

Event: 308228 | Track IDs: 0 5 18 

Event: 308236 | Track IDs: 4 12 15 17 

Event: 308244 | Track IDs: 

Event: 308252 | Track IDs: 13 14 20 

Event: 308260 | Track IDs: 1 11 



Processing ROOT file:
michelt0_decon_run028891_1279_dataflow1_datawriter_0_20240825T001032.root

Event: 317193 | Track IDs: 0 1 3 

Event: 317201 | Track IDs: 11 12 

Event: 317209 | Track IDs: 2 

Event: 317217 | Track IDs: 

Event: 317225 | Track IDs: 2 3 

Event: 317233 | Track IDs: 7 

Event: 317241 | Track IDs: 

Event: 317249 | Track IDs: 1 2 6 

Event: 317257 | Track IDs: 

Event: 317265 | Track IDs: 23 

Event: 317273 | Track IDs: 21 

Event: 317281 | Track IDs: 0 3 4 

Event: 317289 | Track IDs: 1 13 

Event: 317297 | Track IDs: 0 2 

Event: 317305 | Track IDs: 4 

Event: 317313 | Track IDs: 9 

Event: 317321 | Track IDs: 0 10 

Event: 317329 | Track IDs: 29 

Event: 317337 | Track IDs: 2 5 12 22 27 

Event: 317345 | Track IDs: 0 1 7 

Event: 317353 | Track IDs: 0 12 

Event: 317361 | Track IDs: 5 

Event: 317369 | Track IDs: 1 12 

Event: 317377 | Track IDs: 0 28 

Event: 317385 | Track IDs: 1 7 

Event: 317393 | Track IDs: 1 2 

Event: 317401 | Track IDs: 12 

Event: 317409 | Track IDs: 0 5 

Event: 317417 | Track IDs: 3 

Event: 317425 | Track IDs: 1 2 6 

Event: 317433 | Track IDs: 10 



Processing ROOT file:
michelt0_decon_run028891_1224_dataflow4_datawriter_0_20240824T224634.root

Event: 303556 | Track IDs: 

Event: 303564 | Track IDs: 1 15 

Event: 303572 | Track IDs: 1 15 

Event: 303580 | Track IDs: 6 9 

Event: 303588 | Track IDs: 3 11 

Event: 303596 | Track IDs: 8 11 

Event: 303604 | Track IDs: 0 20 

Event: 303612 | Track IDs: 25 28 

Event: 303620 | Track IDs: 0 

Event: 303628 | Track IDs: 2 

Event: 303636 | Track IDs: 0 1 

Event: 303644 | Track IDs: 24 27 36 

Event: 303652 | Track IDs: 16 

Event: 303660 | Track IDs: 4 

Event: 303668 | Track IDs: 15 

Event: 303676 | Track IDs: 0 2 

Event: 303684 | Track IDs: 1 8 10 

Event: 303692 | Track IDs: 6 9 

Event: 303700 | Track IDs: 5 15 

Event: 303708 | Track IDs: 7 18 

Event: 303716 | Track IDs: 3 

Event: 303724 | Track IDs: 

Event: 303732 | Track IDs: 1 5 

Event: 303740 | Track IDs: 1 

Event: 303748 | Track IDs: 5 7 

Event: 303756 | Track IDs: 8 

Event: 303764 | Track IDs: 

Event: 303772 | Track IDs: 3 14 16 19 

Event: 303780 | Track IDs: 7 

Event: 303788 | Track IDs: 1 22 

Event: 303796 | Track IDs: 0 



Processing ROOT file:
michelt0_decon_run028891_1256_dataflow7_datawriter_0_20240824T233306.root

Event: 311479 | Track IDs: 1 5 

Event: 311511 | Track IDs: 2 

Event: 311519 | Track IDs: 0 4 

Event: 311527 | Track IDs: 2 3 5 6 16 

Event: 311535 | Track IDs: 8 17 

Event: 311543 | Track IDs: 0 26 

Event: 311551 | Track IDs: 0 1 6 9 

Event: 311559 | Track IDs: 2 

Event: 311567 | Track IDs: 0 

Event: 311575 | Track IDs: 2 9 

Event: 311583 | Track IDs: 4 

Event: 311591 | Track IDs: 1 11 

Event: 311599 | Track IDs: 1 4 

Event: 311607 | Track IDs: 0 

Event: 311615 | Track IDs: 0 7 9 

Event: 311623 | Track IDs: 

Event: 311631 | Track IDs: 3 8 

Event: 311639 | Track IDs: 0 28 

Event: 311647 | Track IDs: 

Event: 311655 | Track IDs: 21 

Event: 311663 | Track IDs: 6 18 23 

Event: 311671 | Track IDs: 0 

Event: 311679 | Track IDs: 

Event: 311687 | Track IDs: 2 15 

Event: 311695 | Track IDs: 0 

Event: 311703 | Track IDs: 26 

Event: 311711 | Track IDs: 0 15 

Event: 311719 | Track IDs: 3 

Event: 311727 | Track IDs: 2 

Event: 311735 | Track IDs: 13 



Processing ROOT file:
michelt0_decon_run028891_1252_dataflow2_datawriter_0_20240824T232719.root

Event: 310498 | Track IDs: 0 5 

Event: 310506 | Track IDs: 14 26 

Event: 310514 | Track IDs: 2 

Event: 310522 | Track IDs: 3 

Event: 310530 | Track IDs: 11 

Event: 310538 | Track IDs: 2 14 

Event: 310546 | Track IDs: 2 

Event: 310554 | Track IDs: 19 

Event: 310562 | Track IDs: 1 

Event: 310570 | Track IDs: 16 

Event: 310578 | Track IDs: 8 9 

Event: 310586 | Track IDs: 0 3 

Event: 310594 | Track IDs: 5 7 

Event: 310602 | Track IDs: 3 

Event: 310610 | Track IDs: 0 

Event: 310618 | Track IDs: 2 15 

Event: 310626 | Track IDs: 0 2 14 15 16 
