[INFO] Source directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_20251013/
[INFO] Destination directory: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251013/
[WARNING] Destination already exists, removing: /Volumes/ssd_zhang/thesis_michel/server_processing/t0_rootFiles/new20251010s/wvf_merged_applyCut_20251013/
[INFO] Created clean destination directory.
[PASS] wvfFind_event23347_trackID4_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14338_trackID19_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event2524_trackID4_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event23491_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6201_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11262_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6513_trackID23_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event24371_trackID9_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1371_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6283_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5723_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20558_trackID4_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event5681_trackID11_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event11865_trackID0_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event7687_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9599_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23844_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16586_trackID9_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event19698_trackID7_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event6648_trackID39_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event6398_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18030_trackID5_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20626_trackID7_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event138_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event24534_trackID3_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event5557_trackID18_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event296_trackID5_opNum5.root → copied (ms_ch=5)
[PASS] wvfFind_event18577_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9020_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19909_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16324_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15888_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18138_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14227_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event5065_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9115_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event39_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15533_trackID0_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7938_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8929_trackID15_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event22366_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12486_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7524_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6632_trackID6_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event4725_trackID5_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event3599_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event6153_trackID17_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event20384_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19191_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event24020_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12017_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event20408_trackID9_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12979_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9070_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18363_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event9297_trackID12_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event11762_trackID9_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event13370_trackID8_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14391_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18169_trackID14_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13858_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20287_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4333_trackID22_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9803_trackID26_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event23352_trackID15_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event19285_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14046_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event21346_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15710_trackID20_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event10307_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8350_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23293_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event4980_trackID9_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event10304_trackID24_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event6165_trackID2_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event5222_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1013_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event3090_trackID1_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event14505_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7078_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16990_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16732_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13861_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3393_trackID4_opNum5.root → copied (ms_ch=5)
[SKIP] wvfFind_event957_trackID17_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event24360_trackID3_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event17895_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20667_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15735_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19079_trackID2_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event9395_trackID8_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event8859_trackID24_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9051_trackID14_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event8674_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15745_trackID8_opNum4.root → copied (ms_ch=4)
[PASS] wvfFind_event4932_trackID5_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5225_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12579_trackID19_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21425_trackID8_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event18523_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event1507_trackID1_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event12099_trackID21_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event21208_trackID18_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19021_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event917_trackID9_opNum7_merged.root → copied (ms_ch=7)
[SKIP] wvfFind_event12596_trackID22_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8440_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5725_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12118_trackID19_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event10807_trackID4_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event6306_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23910_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16944_trackID11_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event16917_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11047_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14573_trackID0_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event12180_trackID19_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event22566_trackID9_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event23611_trackID25_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event22788_trackID14_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event7064_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event442_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19161_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9339_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7872_trackID22_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event22143_trackID12_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7896_trackID0_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event19635_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21481_trackID18_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event12314_trackID11_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event4373_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8398_trackID1_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event4787_trackID14_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event21676_trackID12_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event575_trackID10_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event12757_trackID13_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event9441_trackID17_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event19811_trackID16_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event5702_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11753_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20020_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6185_trackID9_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event1577_trackID5_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event272_trackID26_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event19310_trackID16_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event23382_trackID2_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event9246_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10615_trackID17_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event12766_trackID15_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event11177_trackID1_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event23927_trackID35_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event8833_trackID2_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14576_trackID2_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event17016_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20695_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6803_trackID20_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event12169_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11414_trackID6_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event1584_trackID10_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event2668_trackID16_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event13976_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event91_trackID21_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13658_trackID22_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event24127_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event4319_trackID14_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21296_trackID4_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event4368_trackID12_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event7698_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12334_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17860_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14790_trackID5_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event7782_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6559_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event23649_trackID20_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event7677_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3308_trackID38_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event14123_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10930_trackID33_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19445_trackID15_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22981_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15289_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20975_trackID12_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15165_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11897_trackID25_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event21188_trackID13_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event6898_trackID5_opNum8.root → copied (ms_ch=8)
[PASS] wvfFind_event1602_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10928_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22537_trackID7_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event3176_trackID25_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22222_trackID10_opNum5_merged.root → copied (ms_ch=5)
[SKIP] wvfFind_event14641_trackID18_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event1966_trackID3_opNum6.root → copied (ms_ch=6)
[PASS] wvfFind_event4723_trackID4_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event16882_trackID20_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8301_trackID10_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19824_trackID22_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event7423_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8689_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event16962_trackID13_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event7548_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9700_trackID8_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event19988_trackID9_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24508_trackID2_opNum2_merged.root (ms_ch=2)
[PASS] wvfFind_event20825_trackID6_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event10790_trackID23_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11585_trackID9_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event18072_trackID21_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event9497_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20557_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8081_trackID4_opNum9.root → copied (ms_ch=9)
[PASS] wvfFind_event24077_trackID10_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11667_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event24726_trackID4_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17925_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event9910_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event15354_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event21206_trackID20_opNum6_merged.root → copied (ms_ch=6)
[SKIP] wvfFind_event14587_trackID10_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event14532_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event11252_trackID25_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event2571_trackID17_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12387_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6448_trackID30_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event9586_trackID15_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13928_trackID0_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22469_trackID3_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event12296_trackID8_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event16768_trackID17_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event8994_trackID24_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event585_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event22333_trackID18_opNum4_merged.root → copied (ms_ch=4)
[SKIP] wvfFind_event7980_trackID22_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17267_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event249_trackID16_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3522_trackID11_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18267_trackID21_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event10653_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event21607_trackID0_opNum9_merged.root → copied (ms_ch=9)
[SKIP] wvfFind_event3165_trackID17_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event15516_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event6595_trackID4_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event8216_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event377_trackID13_opNum7_merged.root → copied (ms_ch=7)
[PASS] wvfFind_event4303_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event3131_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event22329_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event12388_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event23978_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event17169_trackID14_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event23937_trackID19_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11079_trackID7_opNum3_merged.root → copied (ms_ch=3)
[SKIP] wvfFind_event3666_trackID11_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event17039_trackID5_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20332_trackID13_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event13365_trackID9_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event18647_trackID18_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event6870_trackID3_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event13453_trackID11_opNum8_merged.root → copied (ms_ch=8)
[PASS] wvfFind_event16266_trackID17_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event23386_trackID27_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event9209_trackID15_opNum4_merged.root → copied (ms_ch=4)
[PASS] wvfFind_event20258_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event11965_trackID13_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20143_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event3215_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event20367_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event17237_trackID7_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event7207_trackID1_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event14507_trackID32_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event345_trackID3_opNum9_merged.root → copied (ms_ch=9)
[PASS] wvfFind_event13785_trackID40_opNum3_merged.root → copied (ms_ch=3)
[PASS] wvfFind_event5607_trackID7_opNum5_merged.root → copied (ms_ch=5)
[PASS] wvfFind_event19775_trackID17_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event6844_trackID11_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event1410_trackID7_opNum6_merged.root → copied (ms_ch=6)
[PASS] wvfFind_event23237_trackID15_opNum8_merged.root → copied (ms_ch=8)
[SKIP] wvfFind_event10938_trackID7_opNum1_merged.root (ms_ch=1)
[PASS] wvfFind_event386_trackID17_opNum8_merged.root → copied (ms_ch=8)
