
Processing ROOT file:
michelt0_decon_run028116_0005_dataflow4_datawriter_0_20240724T091521.root

Event: 121317 | Track IDs: 6 

Event: 121325 | Track IDs: 0 10 23 

Event: 121333 | Track IDs: 12 13 21 

Event: 121341 | Track IDs: 2 15 

Event: 121349 | Track IDs: 19 

Event: 121357 | Track IDs: 1 7 

Event: 121365 | Track IDs: 0 9 

Event: 121373 | Track IDs: 1 2 3 5 

Event: 121381 | Track IDs: 24 

Event: 121389 | Track IDs: 10 

Event: 121397 | Track IDs: 13 

Event: 121405 | Track IDs: 0 4 

Event: 121413 | Track IDs: 1 6 

Event: 121421 | Track IDs: 3 

Event: 121429 | Track IDs: 0 1 4 7 

Event: 121437 | Track IDs: 0 33 

Event: 121445 | Track IDs: 1 9 

Event: 121453 | Track IDs: 

Event: 121461 | Track IDs: 6 

Event: 121469 | Track IDs: 2 4 5 20 

Event: 121477 | Track IDs: 

Event: 121485 | Track IDs: 4 13 

Event: 121493 | Track IDs: 0 8 11 26 

Event: 121509 | Track IDs: 

Event: 121517 | Track IDs: 8 



Processing ROOT file:
michelt0_decon_run028116_0525_dataflow1_datawriter_0_20240724T132155.root

Event: 130201 | Track IDs: 

Event: 130209 | Track IDs: 2 8 

Event: 130217 | Track IDs: 3 

Event: 130225 | Track IDs: 

Event: 130233 | Track IDs: 1 13 

Event: 130241 | Track IDs: 0 1 

Event: 130249 | Track IDs: 4 11 

Event: 130257 | Track IDs: 12 

Event: 130265 | Track IDs: 1 3 

Event: 130273 | Track IDs: 17 

Event: 130281 | Track IDs: 1 5 14 17 18 19 

Event: 130289 | Track IDs: 0 4 12 

Event: 130297 | Track IDs: 12 

Event: 130305 | Track IDs: 0 1 2 

Event: 130313 | Track IDs: 7 26 

Event: 130321 | Track IDs: 6 7 

Event: 130329 | Track IDs: 0 2 

Event: 130337 | Track IDs: 6 8 21 

Event: 130345 | Track IDs: 

Event: 130353 | Track IDs: 0 

Event: 130361 | Track IDs: 2 18 

Event: 130369 | Track IDs: 0 1 2 3 5 

Event: 130377 | Track IDs: 2 10 

Event: 130385 | Track IDs: 

Event: 130393 | Track IDs: 0 3 6 8 11 

Event: 130401 | Track IDs: 8 11 12 

Event: 130409 | Track IDs: 9 

Event: 130417 | Track IDs: 2 

Event: 130425 | Track IDs: 3 15 

Event: 130433 | Track IDs: 15 

Event: 130441 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028116_0462_dataflow0_datawriter_0_20240724T125153.root

Event: 114576 | Track IDs: 3 

Event: 114584 | Track IDs: 2 40 

Event: 114592 | Track IDs: 0 11 

Event: 114608 | Track IDs: 1 10 11 

Event: 114616 | Track IDs: 

Event: 114624 | Track IDs: 33 

Event: 114632 | Track IDs: 0 2 5 6 13 

Event: 114640 | Track IDs: 0 2 4 16 

Event: 114648 | Track IDs: 0 1 

Event: 114656 | Track IDs: 5 8 

Event: 114664 | Track IDs: 

Event: 114672 | Track IDs: 11 25 

Event: 114680 | Track IDs: 0 

Event: 114688 | Track IDs: 0 

Event: 114696 | Track IDs: 14 

Event: 114704 | Track IDs: 15 

Event: 114712 | Track IDs: 11 

Event: 114720 | Track IDs: 6 

Event: 114728 | Track IDs: 0 18 

Event: 114736 | Track IDs: 

Event: 114744 | Track IDs: 1 8 

Event: 114752 | Track IDs: 0 2 15 

Event: 114760 | Track IDs: 9 25 

Event: 114768 | Track IDs: 0 4 8 

Event: 114776 | Track IDs: 0 

Event: 114784 | Track IDs: 22 

Event: 114792 | Track IDs: 4 6 

Event: 114800 | Track IDs: 

Event: 114808 | Track IDs: 

Event: 114816 | Track IDs: 0 7 25 

Event: 114832 | Track IDs: 1 7 



Processing ROOT file:
michelt0_decon_run028116_0798_dataflow7_datawriter_0_20240724T153209.root

Event: 197911 | Track IDs: 3 

Event: 197919 | Track IDs: 0 

Event: 197927 | Track IDs: 16 

Event: 197935 | Track IDs: 0 

Event: 197943 | Track IDs: 0 

Event: 197951 | Track IDs: 10 

Event: 197959 | Track IDs: 8 

Event: 197967 | Track IDs: 0 1 

Event: 197975 | Track IDs: 15 

Event: 197983 | Track IDs: 0 1 

Event: 197991 | Track IDs: 0 10 

Event: 197999 | Track IDs: 4 10 24 

Event: 198015 | Track IDs: 11 

Event: 198023 | Track IDs: 10 

Event: 198031 | Track IDs: 

Event: 198039 | Track IDs: 0 1 2 

Event: 198047 | Track IDs: 0 8 

Event: 198055 | Track IDs: 28 

Event: 198063 | Track IDs: 2 

Event: 198071 | Track IDs: 

Event: 198079 | Track IDs: 

Event: 198087 | Track IDs: 0 

Event: 198095 | Track IDs: 0 

Event: 198127 | Track IDs: 15 

Event: 198135 | Track IDs: 0 7 

Event: 198143 | Track IDs: 5 8 

Event: 198151 | Track IDs: 

Event: 198159 | Track IDs: 1 4 

Event: 198167 | Track IDs: 0 1 

Event: 198175 | Track IDs: 0 14 



Processing ROOT file:
michelt0_decon_run028116_0539_dataflow2_datawriter_0_20240724T132836.root

Event: 133674 | Track IDs: 2 

Event: 133682 | Track IDs: 

Event: 133690 | Track IDs: 13 

Event: 133698 | Track IDs: 2 3 10 

Event: 133706 | Track IDs: 

Event: 133714 | Track IDs: 14 23 

Event: 133722 | Track IDs: 1 

Event: 133730 | Track IDs: 

Event: 133738 | Track IDs: 7 

Event: 133746 | Track IDs: 

Event: 133754 | Track IDs: 0 1 

Event: 133762 | Track IDs: 

Event: 133770 | Track IDs: 

Event: 133778 | Track IDs: 10 

Event: 133786 | Track IDs: 9 

Event: 133794 | Track IDs: 

Event: 133802 | Track IDs: 0 

Event: 133810 | Track IDs: 2 

Event: 133818 | Track IDs: 2 3 

Event: 133826 | Track IDs: 0 

Event: 133834 | Track IDs: 0 2 7 11 

Event: 133842 | Track IDs: 

Event: 133850 | Track IDs: 1 

Event: 133866 | Track IDs: 6 26 

Event: 133874 | Track IDs: 2 4 

Event: 133882 | Track IDs: 8 15 

Event: 133890 | Track IDs: 3 

Event: 133898 | Track IDs: 1 2 8 11 18 23 

Event: 133906 | Track IDs: 1 3 9 12 24 

Event: 133914 | Track IDs: 1 10 

Event: 133922 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028116_0396_dataflow1_datawriter_0_20240724T122027.root

Event: 98177 | Track IDs: 0 1 8 

Event: 98185 | Track IDs: 3 4 

Event: 98225 | Track IDs: 8 

Event: 98233 | Track IDs: 0 2 

Event: 98241 | Track IDs: 3 6 27 

Event: 98249 | Track IDs: 3 

Event: 98257 | Track IDs: 3 

Event: 98265 | Track IDs: 22 

Event: 98273 | Track IDs: 0 4 5 

Event: 98281 | Track IDs: 4 

Event: 98289 | Track IDs: 1 10 21 

Event: 98297 | Track IDs: 19 

Event: 98305 | Track IDs: 0 11 30 

Event: 98313 | Track IDs: 7 21 

Event: 98321 | Track IDs: 11 17 23 

Event: 98329 | Track IDs: 0 5 14 

Event: 98337 | Track IDs: 4 

Event: 98345 | Track IDs: 2 3 5 7 

Event: 98353 | Track IDs: 1 5 

Event: 98361 | Track IDs: 4 32 

Event: 98369 | Track IDs: 0 1 

Event: 98377 | Track IDs: 

Event: 98385 | Track IDs: 9 

Event: 98393 | Track IDs: 3 

Event: 98401 | Track IDs: 6 

Event: 98409 | Track IDs: 3 15 

Event: 98417 | Track IDs: 4 19 

Event: 98425 | Track IDs: 1 4 5 

Event: 98433 | Track IDs: 1 

Event: 98441 | Track IDs: 

Event: 98449 | Track IDs: 1 23 



Processing ROOT file:
michelt0_decon_run028116_0431_dataflow3_datawriter_0_20240724T123702.root

Event: 106891 | Track IDs: 

Event: 106899 | Track IDs: 6 

Event: 106907 | Track IDs: 0 8 

Event: 106915 | Track IDs: 6 

Event: 106923 | Track IDs: 

Event: 106931 | Track IDs: 0 

Event: 106939 | Track IDs: 1 

Event: 106947 | Track IDs: 14 

Event: 106955 | Track IDs: 0 

Event: 106963 | Track IDs: 

Event: 106971 | Track IDs: 

Event: 106979 | Track IDs: 

Event: 106987 | Track IDs: 0 24 

Event: 106995 | Track IDs: 10 

Event: 107003 | Track IDs: 

Event: 107011 | Track IDs: 6 12 

Event: 107019 | Track IDs: 2 

Event: 107027 | Track IDs: 4 5 14 20 

Event: 107035 | Track IDs: 

Event: 107043 | Track IDs: 

Event: 107051 | Track IDs: 1 

Event: 107059 | Track IDs: 0 

Event: 107067 | Track IDs: 1 9 

Event: 107075 | Track IDs: 

Event: 107083 | Track IDs: 1 2 11 

Event: 107091 | Track IDs: 

Event: 107099 | Track IDs: 11 

Event: 107107 | Track IDs: 26 

Event: 107115 | Track IDs: 0 1 

Event: 107123 | Track IDs: 1 

Event: 107131 | Track IDs: 6 



Processing ROOT file:
michelt0_decon_run028116_0607_dataflow2_datawriter_0_20240724T140059.root

Event: 150538 | Track IDs: 10 13 

Event: 150546 | Track IDs: 

Event: 150554 | Track IDs: 5 

Event: 150562 | Track IDs: 

Event: 150570 | Track IDs: 0 1 2 13 17 

Event: 150578 | Track IDs: 2 11 

Event: 150586 | Track IDs: 10 12 20 

Event: 150594 | Track IDs: 0 7 13 35 

Event: 150602 | Track IDs: 0 18 

Event: 150610 | Track IDs: 1 2 7 22 

Event: 150618 | Track IDs: 10 20 35 

Event: 150626 | Track IDs: 14 

Event: 150634 | Track IDs: 

Event: 150642 | Track IDs: 1 5 

Event: 150650 | Track IDs: 

Event: 150658 | Track IDs: 2 

Event: 150666 | Track IDs: 0 

Event: 150674 | Track IDs: 8 10 12 

Event: 150682 | Track IDs: 0 1 

Event: 150690 | Track IDs: 1 4 5 

Event: 150698 | Track IDs: 8 

Event: 150706 | Track IDs: 7 8 

Event: 150714 | Track IDs: 3 

Event: 150722 | Track IDs: 7 

Event: 150730 | Track IDs: 0 3 15 16 

Event: 150746 | Track IDs: 5 10 12 

Event: 150754 | Track IDs: 0 2 

Event: 150762 | Track IDs: 0 2 10 

Event: 150770 | Track IDs: 0 

Event: 150778 | Track IDs: 0 8 



Processing ROOT file:
michelt0_decon_run028116_0717_dataflow5_datawriter_0_20240724T145332.root

Event: 177821 | Track IDs: 21 

Event: 177829 | Track IDs: 1 7 10 

Event: 177837 | Track IDs: 0 

Event: 177845 | Track IDs: 0 2 11 14 

Event: 177853 | Track IDs: 0 15 22 

Event: 177861 | Track IDs: 0 

Event: 177869 | Track IDs: 1 

Event: 177877 | Track IDs: 13 

Event: 177885 | Track IDs: 8 17 19 

Event: 177893 | Track IDs: 5 

Event: 177901 | Track IDs: 2 

Event: 177909 | Track IDs: 15 

Event: 177917 | Track IDs: 0 

Event: 177925 | Track IDs: 1 3 9 

Event: 177933 | Track IDs: 5 

Event: 177941 | Track IDs: 20 

Event: 177949 | Track IDs: 16 

Event: 177957 | Track IDs: 

Event: 177965 | Track IDs: 9 17 

Event: 177973 | Track IDs: 1 12 

Event: 177981 | Track IDs: 4 8 

Event: 177989 | Track IDs: 2 3 5 

Event: 177997 | Track IDs: 3 14 22 24 

Event: 178005 | Track IDs: 5 

Event: 178013 | Track IDs: 2 21 

Event: 178029 | Track IDs: 4 10 

Event: 178037 | Track IDs: 

Event: 178045 | Track IDs: 

Event: 178053 | Track IDs: 1 2 10 24 27 

Event: 178061 | Track IDs: 

Event: 178069 | Track IDs: 9 



Processing ROOT file:
michelt0_decon_run028116_0680_dataflow4_datawriter_0_20240724T143550.root

Event: 168644 | Track IDs: 2 20 29 

Event: 168652 | Track IDs: 0 13 

Event: 168660 | Track IDs: 9 11 

Event: 168668 | Track IDs: 0 6 23 

Event: 168676 | Track IDs: 17 

Event: 168684 | Track IDs: 0 24 

Event: 168692 | Track IDs: 0 3 11 

Event: 168700 | Track IDs: 3 8 9 

Event: 168708 | Track IDs: 0 5 12 

Event: 168716 | Track IDs: 3 4 5 11 12 

Event: 168724 | Track IDs: 18 26 

Event: 168732 | Track IDs: 0 7 28 

Event: 168740 | Track IDs: 10 

Event: 168748 | Track IDs: 2 25 

Event: 168756 | Track IDs: 

Event: 168764 | Track IDs: 

Event: 168772 | Track IDs: 1 2 7 

Event: 168780 | Track IDs: 30 

Event: 168788 | Track IDs: 

Event: 168796 | Track IDs: 

Event: 168804 | Track IDs: 5 24 

Event: 168812 | Track IDs: 13 

Event: 168820 | Track IDs: 7 8 

Event: 168828 | Track IDs: 

Event: 168836 | Track IDs: 2 

Event: 168844 | Track IDs: 0 7 16 

Event: 168852 | Track IDs: 2 4 5 23 

Event: 168860 | Track IDs: 8 9 11 13 

Event: 168868 | Track IDs: 

Event: 168876 | Track IDs: 1 4 

Event: 168884 | Track IDs: 10 



Processing ROOT file:
michelt0_decon_run028116_0604_dataflow0_datawriter_0_20240724T135945.root

Event: 149800 | Track IDs: 5 

Event: 149808 | Track IDs: 3 

Event: 149816 | Track IDs: 0 

Event: 149824 | Track IDs: 2 5 10 

Event: 149832 | Track IDs: 10 

Event: 149840 | Track IDs: 2 

Event: 149848 | Track IDs: 

Event: 149856 | Track IDs: 34 42 

Event: 149864 | Track IDs: 0 9 

Event: 149872 | Track IDs: 0 1 13 

Event: 149880 | Track IDs: 1 8 

Event: 149888 | Track IDs: 6 7 25 26 

Event: 149896 | Track IDs: 0 5 9 25 

Event: 149904 | Track IDs: 2 19 

Event: 149912 | Track IDs: 13 18 

Event: 149920 | Track IDs: 13 

Event: 149928 | Track IDs: 19 

Event: 149936 | Track IDs: 40 

Event: 149944 | Track IDs: 

Event: 149952 | Track IDs: 5 8 

Event: 149960 | Track IDs: 14 18 

Event: 149968 | Track IDs: 

Event: 149976 | Track IDs: 0 12 

Event: 149984 | Track IDs: 7 14 

Event: 149992 | Track IDs: 

Event: 150000 | Track IDs: 10 14 

Event: 150008 | Track IDs: 8 

Event: 150016 | Track IDs: 1 3 6 

Event: 150024 | Track IDs: 3 15 

Event: 150104 | Track IDs: 2 

Event: 150112 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028116_0578_dataflow1_datawriter_0_20240724T134709.root

Event: 143345 | Track IDs: 0 6 

Event: 143353 | Track IDs: 

Event: 143361 | Track IDs: 1 6 

Event: 143369 | Track IDs: 4 5 

Event: 143377 | Track IDs: 0 5 

Event: 143385 | Track IDs: 

Event: 143393 | Track IDs: 5 

Event: 143401 | Track IDs: 

Event: 143409 | Track IDs: 1 

Event: 143417 | Track IDs: 

Event: 143425 | Track IDs: 3 16 23 

Event: 143433 | Track IDs: 7 

Event: 143441 | Track IDs: 20 

Event: 143449 | Track IDs: 

Event: 143457 | Track IDs: 

Event: 143473 | Track IDs: 2 

Event: 143481 | Track IDs: 2 3 

Event: 143489 | Track IDs: 6 

Event: 143497 | Track IDs: 13 14 

Event: 143505 | Track IDs: 1 3 

Event: 143521 | Track IDs: 

Event: 143529 | Track IDs: 3 10 24 

Event: 143537 | Track IDs: 

Event: 143545 | Track IDs: 0 

Event: 143553 | Track IDs: 7 

Event: 143561 | Track IDs: 

Event: 143569 | Track IDs: 17 

Event: 143577 | Track IDs: 

Event: 143585 | Track IDs: 28 

Event: 143593 | Track IDs: 0 5 15 



Processing ROOT file:
michelt0_decon_run028116_0526_dataflow7_datawriter_0_20240724T132227.root

Event: 130455 | Track IDs: 3 4 11 

Event: 130463 | Track IDs: 

Event: 130471 | Track IDs: 2 

Event: 130479 | Track IDs: 6 

Event: 130487 | Track IDs: 4 8 

Event: 130495 | Track IDs: 5 

Event: 130503 | Track IDs: 10 

Event: 130511 | Track IDs: 0 3 

Event: 130519 | Track IDs: 

Event: 130527 | Track IDs: 5 12 15 24 

Event: 130535 | Track IDs: 

Event: 130543 | Track IDs: 4 7 18 

Event: 130551 | Track IDs: 10 

Event: 130559 | Track IDs: 

Event: 130567 | Track IDs: 

Event: 130575 | Track IDs: 26 

Event: 130583 | Track IDs: 14 21 

Event: 130591 | Track IDs: 1 2 

Event: 130599 | Track IDs: 1 2 6 

Event: 130607 | Track IDs: 7 10 11 13 

Event: 130615 | Track IDs: 0 11 

Event: 130623 | Track IDs: 16 

Event: 130631 | Track IDs: 

Event: 130639 | Track IDs: 10 

Event: 130647 | Track IDs: 2 3 

Event: 130655 | Track IDs: 

Event: 130663 | Track IDs: 3 11 12 

Event: 130671 | Track IDs: 

Event: 130679 | Track IDs: 

Event: 130687 | Track IDs: 0 2 14 24 

Event: 130695 | Track IDs: 9 



Processing ROOT file:
michelt0_decon_run028116_0743_dataflow6_datawriter_0_20240724T150600.root

Event: 184254 | Track IDs: 0 

Event: 184270 | Track IDs: 

Event: 184286 | Track IDs: 

Event: 184294 | Track IDs: 3 4 5 13 

Event: 184302 | Track IDs: 7 8 

Event: 184310 | Track IDs: 27 

Event: 184318 | Track IDs: 8 

Event: 184326 | Track IDs: 0 5 

Event: 184334 | Track IDs: 11 25 

Event: 184342 | Track IDs: 2 23 24 32 

Event: 184350 | Track IDs: 2 3 18 

Event: 184358 | Track IDs: 1 2 

Event: 184366 | Track IDs: 0 4 

Event: 184374 | Track IDs: 4 8 10 

Event: 184382 | Track IDs: 16 

Event: 184390 | Track IDs: 8 20 

Event: 184398 | Track IDs: 

Event: 184406 | Track IDs: 

Event: 184414 | Track IDs: 11 

Event: 184422 | Track IDs: 1 

Event: 184430 | Track IDs: 3 7 10 24 34 

Event: 184438 | Track IDs: 5 17 

Event: 184446 | Track IDs: 0 10 

Event: 184454 | Track IDs: 0 1 6 

Event: 184462 | Track IDs: 2 3 

Event: 184470 | Track IDs: 0 14 

Event: 184478 | Track IDs: 2 3 

Event: 184502 | Track IDs: 0 5 29 

Event: 184510 | Track IDs: 7 10 

Event: 184518 | Track IDs: 10 12 

Event: 184526 | Track IDs: 



Processing ROOT file:
michelt0_decon_run028116_0591_dataflow4_datawriter_0_20240724T135325.root

Event: 146572 | Track IDs: 

Event: 146580 | Track IDs: 0 

Event: 146588 | Track IDs: 

Event: 146596 | Track IDs: 3 5 

Event: 146604 | Track IDs: 1 14 23 

Event: 146612 | Track IDs: 24 

Event: 146620 | Track IDs: 1 4 

Event: 146628 | Track IDs: 

Event: 146636 | Track IDs: 5 6 

Event: 146644 | Track IDs: 1 3 14 24 

Event: 146652 | Track IDs: 2 28 

Event: 146660 | Track IDs: 7 9 

Event: 146668 | Track IDs: 26 

Event: 146676 | Track IDs: 4 

Event: 146684 | Track IDs: 

Event: 146692 | Track IDs: 7 20 

Event: 146700 | Track IDs: 1 

Event: 146708 | Track IDs: 23 

Event: 146716 | Track IDs: 0 20 22 

Event: 146724 | Track IDs: 0 1 24 

Event: 146732 | Track IDs: 14 15 27 

Event: 146740 | Track IDs: 11 

Event: 146748 | Track IDs: 1 3 5 6 9 13 

Event: 146756 | Track IDs: 0 7 9 

Event: 146764 | Track IDs: 1 

Event: 146772 | Track IDs: 0 

Event: 146780 | Track IDs: 5 9 

Event: 146788 | Track IDs: 1 

Event: 146796 | Track IDs: 0 10 

Event: 146804 | Track IDs: 3 19 

Event: 146812 | Track IDs: 0 5 



Processing ROOT file:
michelt0_decon_run028116_0307_dataflow2_datawriter_0_20240724T113800.root

Event: 76106 | Track IDs: 

Event: 76114 | Track IDs: 2 

Event: 76122 | Track IDs: 4 12 

Event: 76130 | Track IDs: 2 4 8 

Event: 76138 | Track IDs: 1 4 6 7 8 11 

Event: 76146 | Track IDs: 7 

Event: 76186 | Track IDs: 2 18 26 

Event: 76194 | Track IDs: 0 2 

Event: 76202 | Track IDs: 0 2 4 

Event: 76210 | Track IDs: 

Event: 76218 | Track IDs: 

Event: 76226 | Track IDs: 0 8 

Event: 76234 | Track IDs: 0 11 

Event: 76242 | Track IDs: 1 14 19 20 

Event: 76250 | Track IDs: 0 4 7 

Event: 76258 | Track IDs: 7 

Event: 76266 | Track IDs: 8 

Event: 76274 | Track IDs: 

Event: 76282 | Track IDs: 6 8 11 13 

Event: 76290 | Track IDs: 1 9 18 22 

Event: 76298 | Track IDs: 

Event: 76306 | Track IDs: 15 

Event: 76314 | Track IDs: 

Event: 76322 | Track IDs: 6 8 14 

Event: 76330 | Track IDs: 6 22 29 

Event: 76338 | Track IDs: 0 

Event: 76346 | Track IDs: 

Event: 76354 | Track IDs: 14 16 

Event: 76362 | Track IDs: 0 20 

Event: 76370 | Track IDs: 0 12 16 29 

Event: 76378 | Track IDs: 1 5 



Processing ROOT file:
michelt0_decon_run028116_0515_dataflow7_datawriter_0_20240724T131717.root

Event: 127727 | Track IDs: 

Event: 127735 | Track IDs: 0 3 4 17 

Event: 127743 | Track IDs: 0 14 

Event: 127751 | Track IDs: 9 

Event: 127759 | Track IDs: 

Event: 127767 | Track IDs: 0 

Event: 127775 | Track IDs: 

Event: 127783 | Track IDs: 0 12 

Event: 127791 | Track IDs: 0 3 4 

Event: 127799 | Track IDs: 9 12 26 

Event: 127807 | Track IDs: 2 22 

Event: 127815 | Track IDs: 7 

Event: 127823 | Track IDs: 7 

Event: 127831 | Track IDs: 1 2 

Event: 127839 | Track IDs: 2 11 

Event: 127847 | Track IDs: 3 11 

Event: 127855 | Track IDs: 0 3 

Event: 127863 | Track IDs: 1 6 

Event: 127871 | Track IDs: 0 9 

Event: 127879 | Track IDs: 5 

Event: 127887 | Track IDs: 11 

Event: 127895 | Track IDs: 7 21 45 

Event: 127903 | Track IDs: 0 1 

Event: 127911 | Track IDs: 1 6 

Event: 127919 | Track IDs: 0 2 10 

Event: 127927 | Track IDs: 0 22 

Event: 127935 | Track IDs: 2 16 

Event: 127943 | Track IDs: 3 12 

Event: 127951 | Track IDs: 

Event: 127959 | Track IDs: 0 3 6 

Event: 127967 | Track IDs: 2 



Processing ROOT file:
michelt0_decon_run028116_0718_dataflow6_datawriter_0_20240724T145402.root

Event: 178022 | Track IDs: 

Event: 178078 | Track IDs: 

Event: 178086 | Track IDs: 1 

Event: 178094 | Track IDs: 0 

Event: 178102 | Track IDs: 

Event: 178110 | Track IDs: 

Event: 178118 | Track IDs: 9 

Event: 178126 | Track IDs: 

Event: 178134 | Track IDs: 

Event: 178142 | Track IDs: 

Event: 178150 | Track IDs: 1 4 

Event: 178158 | Track IDs: 5 8 17 

Event: 178166 | Track IDs: 6 

Event: 178174 | Track IDs: 

Event: 178182 | Track IDs: 17 24 28 

Event: 178190 | Track IDs: 1 7 

Event: 178198 | Track IDs: 4 

Event: 178206 | Track IDs: 2 17 

Event: 178214 | Track IDs: 1 12 

Event: 178222 | Track IDs: 1 7 34 

Event: 178230 | Track IDs: 

Event: 178238 | Track IDs: 5 

Event: 178246 | Track IDs: 

Event: 178254 | Track IDs: 

Event: 178262 | Track IDs: 1 9 13 27 

Event: 178270 | Track IDs: 0 6 

Event: 178278 | Track IDs: 5 20 

Event: 178286 | Track IDs: 6 16 

Event: 178294 | Track IDs: 19 

Event: 178302 | Track IDs: 

Event: 178310 | Track IDs: 3 



Processing ROOT file:
michelt0_decon_run028116_0275_dataflow7_datawriter_0_20240724T112241.root

Event: 68127 | Track IDs: 

Event: 68215 | Track IDs: 1 2 4 8 23 

Event: 68223 | Track IDs: 2 5 15 

Event: 68231 | Track IDs: 2 5 8 9 10 33 

Event: 68239 | Track IDs: 0 1 5 

Event: 68247 | Track IDs: 0 24 

Event: 68255 | Track IDs: 0 

Event: 68263 | Track IDs: 30 

Event: 68271 | Track IDs: 6 14 

Event: 68279 | Track IDs: 8 

Event: 68287 | Track IDs: 

Event: 68295 | Track IDs: 

Event: 68303 | Track IDs: 

Event: 68311 | Track IDs: 

Event: 68319 | Track IDs: 0 

Event: 68327 | Track IDs: 

Event: 68335 | Track IDs: 

Event: 68343 | Track IDs: 1 

Event: 68351 | Track IDs: 11 15 

Event: 68359 | Track IDs: 1 2 8 

Event: 68367 | Track IDs: 6 

Event: 68375 | Track IDs: 4 

Event: 68383 | Track IDs: 0 1 4 6 

Event: 68391 | Track IDs: 20 

Event: 68399 | Track IDs: 1 

Event: 68407 | Track IDs: 

Event: 68415 | Track IDs: 16 24 28 

Event: 68423 | Track IDs: 9 

Event: 68431 | Track IDs: 

Event: 68439 | Track IDs: 2 11 

Event: 68447 | Track IDs: 10 20 26 



Processing ROOT file:
michelt0_decon_run028116_0419_dataflow5_datawriter_0_20240724T123129.root

Event: 103909 | Track IDs: 0 4 11 

Event: 103917 | Track IDs: 

Event: 103925 | Track IDs: 2 9 20 

Event: 103933 | Track IDs: 4 8 

Event: 103941 | Track IDs: 1 6 

Event: 103949 | Track IDs: 0 14 

Event: 103957 | Track IDs: 

Event: 103965 | Track IDs: 0 

Event: 103973 | Track IDs: 2 

Event: 103981 | Track IDs: 4 

Event: 103989 | Track IDs: 24 

Event: 104005 | Track IDs: 15 

Event: 104013 | Track IDs: 0 1 12 

Event: 104021 | Track IDs: 

Event: 104029 | Track IDs: 

Event: 104037 | Track IDs: 1 2 12 

Event: 104045 | Track IDs: 

Event: 104053 | Track IDs: 

Event: 104061 | Track IDs: 4 11 12 25 

Event: 104069 | Track IDs: 

Event: 104077 | Track IDs: 0 3 7 8 10 

Event: 104085 | Track IDs: 1 

Event: 104093 | Track IDs: 

Event: 104101 | Track IDs: 2 10 

Event: 104109 | Track IDs: 0 5 

Event: 104117 | Track IDs: 1 5 

Event: 104125 | Track IDs: 0 

Event: 104133 | Track IDs: 5 

Event: 104141 | Track IDs: 6 

Event: 104149 | Track IDs: 8 14 

Event: 104157 | Track IDs: 0 1 3 11 



Processing ROOT file:
michelt0_decon_run028116_0479_dataflow1_datawriter_0_20240724T130000.root

Event: 118793 | Track IDs: 0 

Event: 118801 | Track IDs: 9 

Event: 118809 | Track IDs: 0 18 

Event: 118817 | Track IDs: 

Event: 118825 | Track IDs: 4 5 8 

Event: 118833 | Track IDs: 3 23 24 

Event: 118841 | Track IDs: 0 1 

Event: 118849 | Track IDs: 0 5 

Event: 118857 | Track IDs: 0 2 
